182.5958	102	220077	 219989	 219989	 0	 0.0000 7061580
52.0049	107	220077	 219989	 219989	 0	 0.0000 2020669
109.2674	104	220077	 219989	 219989	 0	 0.0000 4245730
477.9926	100	220077	 219989	 219989	 0	 0.0000 18448603
1622.1364	98	220077	 219989	 219989	 0	 0.0000 62857608
2309.9662	104	220077	 219989	 219989	 0	 0.0000 89476198
1896.8014	95	220077	 219989	 219989	 0	 0.0000 73623560
1975.0008	103	220077	 219989	 219989	 0	 0.0000 76573769
779.4437	104	220077	 219989	 219989	 0	 0.0000 30264454
215.6314	109	220077	 219989	 219989	 0	 0.0000 8374754
525.6512	99	220077	 219989	 219989	 0	 0.0000 20402982
158.1639	103	220077	 219989	 219989	 0	 0.0000 6099279
376.6531	106	220077	 219989	 219989	 0	 0.0000 14627000
277.9509	103	220077	 219989	 219989	 0	 0.0000 10749111
958.5351	96	220077	 219989	 219989	 0	 0.0000 37145066
2424.5261	97	220077	 219989	 219989	 0	 0.0000 94000197
2594.8210	100	220077	 219989	 219987	 2	 0.0009 100000000
1654.4533	98	220077	 219989	 219989	 0	 0.0000 63998007
84.9654	111	220077	 219989	 219989	 0	 0.0000 3296582
246.1918	103	220077	 219989	 219989	 0	 0.0000 9523259
801.9706	101	220077	 219989	 219989	 0	 0.0000 31039694
411.7453	107	220077	 219989	 219989	 0	 0.0000 15937560
897.5225	101	220077	 219989	 219989	 0	 0.0000 34702673
2462.2420	100	220077	 219989	 219989	 0	 0.0000 95219028
266.5372	107	220077	 219989	 219989	 0	 0.0000 10333559
427.5226	98	220077	 219989	 219989	 0	 0.0000 16545876
527.2171	103	220077	 219989	 219989	 0	 0.0000 20484387
1161.2653	101	220077	 219989	 219989	 0	 0.0000 45039491
1108.5825	100	220077	 219989	 219989	 0	 0.0000 42999917
1704.3529	94	220077	 219989	 219989	 0	 0.0000 65989079
