3.4752	79	60526	 60414	 60414	 0	 0.0000 251592
3.9717	81	60526	 60414	 60414	 0	 0.0000 285835
1.2497	92	60526	 60414	 60414	 0	 0.0000 90048
0.9103	96	60526	 60414	 60414	 0	 0.0000 65824
0.6752	89	60526	 60414	 60414	 0	 0.0000 48616
17.0291	70	60526	 60414	 60414	 0	 0.0000 1225062
4.5748	85	60526	 60414	 60414	 0	 0.0000 330175
0.3144	97	60526	 60414	 60414	 0	 0.0000 22545
0.5222	91	60526	 60414	 60414	 0	 0.0000 37455
0.5135	98	60526	 60414	 60414	 0	 0.0000 35983
0.5256	92	60526	 60414	 60414	 0	 0.0000 37716
3.0300	85	60526	 60414	 60414	 0	 0.0000 216928
1.2420	89	60526	 60414	 60414	 0	 0.0000 89881
8.7175	80	60526	 60414	 60414	 0	 0.0000 630491
20.6611	68	60526	 60414	 60414	 0	 0.0000 1488327
0.4383	104	60526	 60414	 60414	 0	 0.0000 31593
13.3740	77	60526	 60414	 60414	 0	 0.0000 952581
4.9040	74	60526	 60414	 60414	 0	 0.0000 351484
0.6743	101	60526	 60414	 60414	 0	 0.0000 48663
1.5895	96	60526	 60414	 60414	 0	 0.0000 114872
5.7428	81	60526	 60414	 60414	 0	 0.0000 412178
3.9278	82	60526	 60414	 60414	 0	 0.0000 281893
2.0655	87	60526	 60414	 60414	 0	 0.0000 149228
8.5048	78	60526	 60414	 60414	 0	 0.0000 608436
2.4940	88	60526	 60414	 60414	 0	 0.0000 179426
2.1474	88	60526	 60414	 60414	 0	 0.0000 153956
3.2050	85	60526	 60414	 60414	 0	 0.0000 232637
0.5964	91	60526	 60414	 60414	 0	 0.0000 43456
0.3355	88	60526	 60414	 60414	 0	 0.0000 24214
6.2518	77	60526	 60414	 60414	 0	 0.0000 448285
