29.5695	103	56923	 56357	 56164	 193	 0.3425 1000000
29.3097	111	56923	 56357	 56274	 83	 0.1473 1000000
29.5604	107	56923	 56357	 56151	 206	 0.3655 1000000
29.5185	109	56923	 56357	 56125	 232	 0.4117 1000000
29.4481	103	56923	 56357	 56175	 182	 0.3229 1000000
29.3193	112	56923	 56357	 56166	 191	 0.3389 1000000
29.2118	108	56923	 56357	 56166	 191	 0.3389 1000000
29.2725	107	56923	 56357	 56161	 196	 0.3478 1000000
29.3262	107	56923	 56357	 56166	 191	 0.3389 1000000
29.5039	103	56923	 56357	 56164	 193	 0.3425 1000000
29.2507	107	56923	 56357	 56166	 191	 0.3389 1000000
29.3115	113	56923	 56357	 56274	 83	 0.1473 1000000
29.1570	100	56923	 56357	 56176	 181	 0.3212 1000000
29.2259	115	56923	 56357	 56274	 83	 0.1473 1000000
29.7443	109	56923	 56357	 56274	 83	 0.1473 1000000
29.2742	116	56923	 56357	 56166	 191	 0.3389 1000000
29.3847	109	56923	 56357	 56180	 177	 0.3141 1000000
29.3959	103	56923	 56357	 56161	 196	 0.3478 1000000
29.4021	106	56923	 56357	 56168	 189	 0.3354 1000000
29.4095	106	56923	 56357	 56216	 141	 0.2502 1000000
29.3878	103	56923	 56357	 56166	 191	 0.3389 1000000
29.1252	116	56923	 56357	 56166	 191	 0.3389 1000000
29.3989	103	56923	 56357	 56213	 144	 0.2555 1000000
29.3810	103	56923	 56357	 56164	 193	 0.3425 1000000
29.6718	99	56923	 56357	 56213	 144	 0.2555 1000000
29.4843	118	56923	 56357	 56274	 83	 0.1473 1000000
29.3380	116	56923	 56357	 56184	 173	 0.3070 1000000
29.3850	104	56923	 56357	 56164	 193	 0.3425 1000000
29.4594	116	56923	 56357	 56166	 191	 0.3389 1000000
29.3111	98	56923	 56357	 56162	 195	 0.3460 1000000
