27.2612	111	120235	 120148	 120116	 32	 0.0266 1000000
27.5171	114	120235	 120148	 120130	 18	 0.0150 1000000
27.3711	117	120235	 120148	 120113	 35	 0.0291 1000000
27.3794	106	120235	 120148	 120123	 25	 0.0208 1000000
27.2710	108	120235	 120148	 120130	 18	 0.0150 1000000
27.3251	117	120235	 120148	 120116	 32	 0.0266 1000000
27.1841	103	120235	 120148	 120123	 25	 0.0208 1000000
27.2525	106	120235	 120148	 120130	 18	 0.0150 1000000
27.1954	107	120235	 120148	 120101	 47	 0.0391 1000000
27.2317	102	120235	 120148	 120130	 18	 0.0150 1000000
27.6844	107	120235	 120148	 120130	 18	 0.0150 1000000
27.2872	107	120235	 120148	 120117	 31	 0.0258 1000000
27.1161	109	120235	 120148	 120145	 3	 0.0025 1000000
27.2653	105	120235	 120148	 120119	 29	 0.0241 1000000
27.2328	104	120235	 120148	 120104	 44	 0.0366 1000000
27.3839	111	120235	 120148	 120104	 44	 0.0366 1000000
27.0767	104	120235	 120148	 120105	 43	 0.0358 1000000
27.2864	107	120235	 120148	 120130	 18	 0.0150 1000000
6.2925	119	120235	 120148	 120148	 0	 0.0000 228010
27.1467	109	120235	 120148	 120094	 54	 0.0449 1000000
27.5637	107	120235	 120148	 120118	 30	 0.0250 1000000
27.1426	107	120235	 120148	 120130	 18	 0.0150 1000000
27.3133	106	120235	 120148	 120101	 47	 0.0391 1000000
27.2049	110	120235	 120148	 120130	 18	 0.0150 1000000
27.1572	112	120235	 120148	 120114	 34	 0.0283 1000000
27.3953	106	120235	 120148	 120092	 56	 0.0466 1000000
27.2417	105	120235	 120148	 120116	 32	 0.0266 1000000
27.4920	106	120235	 120148	 120123	 25	 0.0208 1000000
27.1520	112	120235	 120148	 120102	 46	 0.0383 1000000
27.1458	104	120235	 120148	 120099	 49	 0.0408 1000000
