3169.6325	135	215261	 215086	 215058	 28	 0.0130 100000000
3168.9408	136	215261	 215086	 215058	 28	 0.0130 100000000
3173.8915	132	215261	 215086	 215050	 36	 0.0167 100000000
3177.5358	135	215261	 215086	 215058	 28	 0.0130 100000000
3170.6846	143	215261	 215086	 215071	 15	 0.0070 100000000
3164.1125	132	215261	 215086	 215058	 28	 0.0130 100000000
3173.0795	142	215261	 215086	 215058	 28	 0.0130 100000000
1302.1786	137	215261	 215086	 215086	 0	 0.0000 40999850
3152.4151	131	215261	 215086	 215058	 28	 0.0130 100000000
3165.8681	132	215261	 215086	 215050	 36	 0.0167 100000000
3161.9939	136	215261	 215086	 215050	 36	 0.0167 100000000
3158.0933	136	215261	 215086	 215058	 28	 0.0130 100000000
3153.4843	134	215261	 215086	 215050	 36	 0.0167 100000000
3154.2687	132	215261	 215086	 215052	 34	 0.0158 100000000
3158.7924	129	215261	 215086	 215062	 24	 0.0112 100000000
3171.5799	130	215261	 215086	 215058	 28	 0.0130 100000000
3181.5592	140	215261	 215086	 215058	 28	 0.0130 100000000
3158.2874	140	215261	 215086	 215058	 28	 0.0130 100000000
3169.2589	137	215261	 215086	 215062	 24	 0.0112 100000000
3165.9843	130	215261	 215086	 215062	 24	 0.0112 100000000
3172.3519	142	215261	 215086	 215041	 45	 0.0209 100000000
3175.6705	141	215261	 215086	 215062	 24	 0.0112 100000000
3171.7070	133	215261	 215086	 215058	 28	 0.0130 100000000
3176.8210	125	215261	 215086	 215058	 28	 0.0130 100000000
3164.9507	139	215261	 215086	 215058	 28	 0.0130 100000000
3169.5923	141	215261	 215086	 215050	 36	 0.0167 100000000
3174.7389	138	215261	 215086	 215050	 36	 0.0167 100000000
3158.0774	129	215261	 215086	 215062	 24	 0.0112 100000000
3152.6635	136	215261	 215086	 215062	 24	 0.0112 100000000
3165.7499	135	215261	 215086	 215041	 45	 0.0209 100000000
