367.2369	106	119219	 119127	 119127	 0	 0.0000 13643463
893.5881	113	119219	 119127	 119127	 0	 0.0000 33078892
932.6043	106	119219	 119127	 119127	 0	 0.0000 34506077
1048.4877	107	119219	 119127	 119127	 0	 0.0000 38917958
622.3802	111	119219	 119127	 119127	 0	 0.0000 23055128
122.8474	112	119219	 119127	 119127	 0	 0.0000 4571947
1623.5796	104	119219	 119127	 119127	 0	 0.0000 60186256
119.3911	114	119219	 119127	 119127	 0	 0.0000 4429375
89.5914	115	119219	 119127	 119127	 0	 0.0000 3327669
1183.7278	103	119219	 119127	 119127	 0	 0.0000 43974145
2172.3291	107	119219	 119127	 119127	 0	 0.0000 80591925
1050.8108	102	119219	 119127	 119127	 0	 0.0000 39064262
805.4250	103	119219	 119127	 119127	 0	 0.0000 29880408
2204.1919	106	119219	 119127	 119127	 0	 0.0000 80865376
402.4621	107	119219	 119127	 119127	 0	 0.0000 14974709
309.9788	111	119219	 119127	 119127	 0	 0.0000 11488112
158.0374	109	119219	 119127	 119127	 0	 0.0000 5870113
2691.2563	99	119219	 119127	 119122	 5	 0.0042 100000000
467.8771	110	119219	 119127	 119127	 0	 0.0000 17407482
641.5639	102	119219	 119127	 119127	 0	 0.0000 23752310
798.2815	109	119219	 119127	 119127	 0	 0.0000 29567921
233.8111	105	119219	 119127	 119127	 0	 0.0000 8678944
428.0724	109	119219	 119127	 119127	 0	 0.0000 15815073
115.5668	113	119219	 119127	 119127	 0	 0.0000 4272425
1917.7747	101	119219	 119127	 119127	 0	 0.0000 71136791
1373.7553	104	119219	 119127	 119127	 0	 0.0000 50960688
704.7532	106	119219	 119127	 119127	 0	 0.0000 26092889
1073.6265	104	119219	 119127	 119127	 0	 0.0000 39727283
2489.7822	100	119219	 119127	 119127	 0	 0.0000 92298961
2711.2449	99	119219	 119127	 119122	 5	 0.0042 100000000
