26.8196	87	153434	 153007	 152993	 14	 0.0091 1000000
26.5840	83	153434	 153007	 152993	 14	 0.0091 1000000
26.5560	89	153434	 153007	 152993	 14	 0.0091 1000000
26.7196	86	153434	 153007	 152993	 14	 0.0091 1000000
27.1030	94	153434	 153007	 152952	 55	 0.0359 1000000
26.5669	93	153434	 153007	 152952	 55	 0.0359 1000000
26.5994	87	153434	 153007	 152957	 50	 0.0327 1000000
26.6112	90	153434	 153007	 152952	 55	 0.0359 1000000
26.5471	90	153434	 153007	 152971	 36	 0.0235 1000000
26.6946	85	153434	 153007	 152973	 34	 0.0222 1000000
26.5476	77	153434	 153007	 152993	 14	 0.0091 1000000
26.7071	98	153434	 153007	 152952	 55	 0.0359 1000000
26.7528	89	153434	 153007	 152971	 36	 0.0235 1000000
26.8546	86	153434	 153007	 152952	 55	 0.0359 1000000
26.6436	93	153434	 153007	 152993	 14	 0.0091 1000000
26.8872	92	153434	 153007	 152974	 33	 0.0216 1000000
26.7985	84	153434	 153007	 152993	 14	 0.0091 1000000
26.8090	83	153434	 153007	 152993	 14	 0.0091 1000000
26.6355	89	153434	 153007	 152993	 14	 0.0091 1000000
26.5175	91	153434	 153007	 152971	 36	 0.0235 1000000
26.6735	86	153434	 153007	 152993	 14	 0.0091 1000000
26.6012	98	153434	 153007	 152973	 34	 0.0222 1000000
26.5756	88	153434	 153007	 152993	 14	 0.0091 1000000
26.5494	91	153434	 153007	 152952	 55	 0.0359 1000000
27.0345	89	153434	 153007	 152971	 36	 0.0235 1000000
26.5873	80	153434	 153007	 152971	 36	 0.0235 1000000
26.6496	84	153434	 153007	 152993	 14	 0.0091 1000000
26.8498	88	153434	 153007	 152993	 14	 0.0091 1000000
26.6210	87	153434	 153007	 152993	 14	 0.0091 1000000
26.5540	93	153434	 153007	 152971	 36	 0.0235 1000000
