11.2633	65	42233	 41630	 41558	 72	 0.1730 1000000
11.2676	64	42233	 41630	 41570	 60	 0.1441 1000000
11.2704	65	42233	 41630	 41585	 45	 0.1081 1000000
11.2346	67	42233	 41630	 41585	 45	 0.1081 1000000
11.2804	66	42233	 41630	 41585	 45	 0.1081 1000000
11.2569	73	42233	 41630	 41560	 70	 0.1681 1000000
11.2776	69	42233	 41630	 41560	 70	 0.1681 1000000
11.3486	74	42233	 41630	 41560	 70	 0.1681 1000000
11.2606	71	42233	 41630	 41585	 45	 0.1081 1000000
11.2648	72	42233	 41630	 41560	 70	 0.1681 1000000
11.2593	67	42233	 41630	 41560	 70	 0.1681 1000000
11.3149	71	42233	 41630	 41560	 70	 0.1681 1000000
11.2498	68	42233	 41630	 41576	 54	 0.1297 1000000
11.2445	70	42233	 41630	 41560	 70	 0.1681 1000000
11.2229	65	42233	 41630	 41576	 54	 0.1297 1000000
11.2866	68	42233	 41630	 41576	 54	 0.1297 1000000
11.1941	68	42233	 41630	 41582	 48	 0.1153 1000000
11.2939	66	42233	 41630	 41576	 54	 0.1297 1000000
11.2364	68	42233	 41630	 41560	 70	 0.1681 1000000
11.2378	68	42233	 41630	 41560	 70	 0.1681 1000000
11.2676	66	42233	 41630	 41560	 70	 0.1681 1000000
11.2576	64	42233	 41630	 41560	 70	 0.1681 1000000
11.2507	73	42233	 41630	 41545	 85	 0.2042 1000000
11.2412	67	42233	 41630	 41585	 45	 0.1081 1000000
11.3540	65	42233	 41630	 41560	 70	 0.1681 1000000
11.2521	69	42233	 41630	 41585	 45	 0.1081 1000000
11.2735	67	42233	 41630	 41582	 48	 0.1153 1000000
11.2700	69	42233	 41630	 41560	 70	 0.1681 1000000
11.3008	67	42233	 41630	 41585	 45	 0.1081 1000000
11.3495	70	42233	 41630	 41545	 85	 0.2042 1000000
