1.3997	95	59442	 59312	 59312	 0	 0.0000 98800
1.0415	104	59442	 59312	 59312	 0	 0.0000 74445
2.8811	94	59442	 59312	 59312	 0	 0.0000 203939
1.2813	95	59442	 59312	 59312	 0	 0.0000 91894
0.9387	97	59442	 59312	 59312	 0	 0.0000 66316
0.8696	93	59442	 59312	 59312	 0	 0.0000 61261
4.0305	93	59442	 59312	 59312	 0	 0.0000 287246
1.2229	99	59442	 59312	 59312	 0	 0.0000 87912
1.3174	95	59442	 59312	 59312	 0	 0.0000 94527
1.2331	90	59442	 59312	 59312	 0	 0.0000 88370
2.2846	95	59442	 59312	 59312	 0	 0.0000 163222
1.6103	102	59442	 59312	 59312	 0	 0.0000 114907
1.8518	92	59442	 59312	 59312	 0	 0.0000 132920
4.6835	94	59442	 59312	 59312	 0	 0.0000 329758
1.1616	89	59442	 59312	 59312	 0	 0.0000 82548
0.8650	99	59442	 59312	 59312	 0	 0.0000 60655
2.7529	103	59442	 59312	 59312	 0	 0.0000 195319
1.3231	95	59442	 59312	 59312	 0	 0.0000 93917
1.5341	97	59442	 59312	 59312	 0	 0.0000 108390
1.7804	102	59442	 59312	 59312	 0	 0.0000 126307
0.7929	92	59442	 59312	 59312	 0	 0.0000 56424
1.7639	97	59442	 59312	 59312	 0	 0.0000 125479
1.4045	95	59442	 59312	 59312	 0	 0.0000 100446
5.8825	93	59442	 59312	 59312	 0	 0.0000 413016
0.9913	99	59442	 59312	 59312	 0	 0.0000 71212
1.0892	94	59442	 59312	 59312	 0	 0.0000 77437
6.1008	95	59442	 59312	 59312	 0	 0.0000 434835
2.3887	93	59442	 59312	 59312	 0	 0.0000 171504
2.8751	87	59442	 59312	 59312	 0	 0.0000 205860
10.8700	91	59442	 59312	 59312	 0	 0.0000 773945
