0.2155	62	59963	 59802	 59802	 0	 0.0000 41987
0.2729	60	59963	 59802	 59802	 0	 0.0000 50855
0.2785	66	59963	 59802	 59802	 0	 0.0000 53668
0.4659	54	59963	 59802	 59802	 0	 0.0000 87704
0.4379	56	59963	 59802	 59802	 0	 0.0000 82077
1.2680	52	59963	 59802	 59802	 0	 0.0000 240013
1.2523	55	59963	 59802	 59802	 0	 0.0000 236051
1.2440	50	59963	 59802	 59802	 0	 0.0000 235506
0.2540	59	59963	 59802	 59802	 0	 0.0000 49597
0.9894	56	59963	 59802	 59802	 0	 0.0000 192812
1.5772	52	59963	 59802	 59802	 0	 0.0000 300285
0.7226	59	59963	 59802	 59802	 0	 0.0000 137706
0.3508	60	59963	 59802	 59802	 0	 0.0000 64472
0.3294	64	59963	 59802	 59802	 0	 0.0000 63576
0.9776	53	59963	 59802	 59802	 0	 0.0000 188716
0.4735	58	59963	 59802	 59802	 0	 0.0000 89888
0.3547	56	59963	 59802	 59802	 0	 0.0000 69383
0.2839	58	59963	 59802	 59802	 0	 0.0000 55240
0.1872	62	59963	 59802	 59802	 0	 0.0000 35126
0.7042	59	59963	 59802	 59802	 0	 0.0000 133293
1.3946	57	59963	 59802	 59802	 0	 0.0000 266483
0.2719	62	59963	 59802	 59802	 0	 0.0000 51505
1.7387	55	59963	 59802	 59802	 0	 0.0000 332123
1.1159	51	59963	 59802	 59802	 0	 0.0000 210247
0.3065	59	59963	 59802	 59802	 0	 0.0000 59143
0.2867	65	59963	 59802	 59802	 0	 0.0000 53526
0.5784	59	59963	 59802	 59802	 0	 0.0000 110045
1.0132	56	59963	 59802	 59802	 0	 0.0000 187530
1.1604	54	59963	 59802	 59802	 0	 0.0000 217239
0.7790	55	59963	 59802	 59802	 0	 0.0000 145114
