1691.1116	102	59024	 58781	 58693	 88	 0.1497 100000000
1690.4145	102	59024	 58781	 58691	 90	 0.1531 100000000
1694.9997	98	59024	 58781	 58705	 76	 0.1293 100000000
1687.2453	105	59024	 58781	 58693	 88	 0.1497 100000000
1693.3782	98	59024	 58781	 58708	 73	 0.1242 100000000
1699.7307	102	59024	 58781	 58693	 88	 0.1497 100000000
1444.5414	99	59024	 58781	 58781	 0	 0.0000 85514843
1695.4106	107	59024	 58781	 58708	 73	 0.1242 100000000
1696.4334	101	59024	 58781	 58693	 88	 0.1497 100000000
1700.4219	103	59024	 58781	 58693	 88	 0.1497 100000000
1700.8647	105	59024	 58781	 58708	 73	 0.1242 100000000
1030.6071	103	59024	 58781	 58781	 0	 0.0000 60706744
1503.0492	100	59024	 58781	 58781	 0	 0.0000 88840037
1355.6292	109	59024	 58781	 58781	 0	 0.0000 80098257
1696.4431	99	59024	 58781	 58708	 73	 0.1242 100000000
1699.0130	105	59024	 58781	 58708	 73	 0.1242 100000000
236.9113	101	59024	 58781	 58781	 0	 0.0000 13940006
1702.5198	105	59024	 58781	 58708	 73	 0.1242 100000000
409.6451	103	59024	 58781	 58781	 0	 0.0000 23975655
1701.8733	106	59024	 58781	 58708	 73	 0.1242 100000000
1692.5165	108	59024	 58781	 58708	 73	 0.1242 100000000
1418.9400	102	59024	 58781	 58781	 0	 0.0000 83600042
520.6977	102	59024	 58781	 58781	 0	 0.0000 30804749
1701.6559	105	59024	 58781	 58708	 73	 0.1242 100000000
1695.2890	103	59024	 58781	 58691	 90	 0.1531 100000000
1697.7953	105	59024	 58781	 58708	 73	 0.1242 100000000
1696.7956	106	59024	 58781	 58708	 73	 0.1242 100000000
1696.2908	106	59024	 58781	 58708	 73	 0.1242 100000000
1694.1109	97	59024	 58781	 58702	 79	 0.1344 100000000
1697.6902	106	59024	 58781	 58708	 73	 0.1242 100000000
