7.3889	111	106923	 106686	 106686	 0	 0.0000 468750
7.4367	108	106923	 106686	 106686	 0	 0.0000 469073
10.0625	107	106923	 106686	 106686	 0	 0.0000 633967
6.8072	122	106923	 106686	 106686	 0	 0.0000 429113
21.3652	109	106923	 106686	 106686	 0	 0.0000 1349545
9.6537	113	106923	 106686	 106686	 0	 0.0000 607868
0.5147	117	106923	 106686	 106686	 0	 0.0000 32178
20.0874	106	106923	 106686	 106686	 0	 0.0000 1269655
87.3130	104	106923	 106686	 106686	 0	 0.0000 5509055
5.0619	112	106923	 106686	 106686	 0	 0.0000 319432
157.9012	113	106923	 106686	 106686	 0	 0.0000 9931667
123.7146	108	106923	 106686	 106686	 0	 0.0000 7811500
26.9913	105	106923	 106686	 106686	 0	 0.0000 1704025
14.8692	110	106923	 106686	 106686	 0	 0.0000 934857
16.3572	101	106923	 106686	 106686	 0	 0.0000 1029609
22.6380	106	106923	 106686	 106686	 0	 0.0000 1425844
10.2627	113	106923	 106686	 106686	 0	 0.0000 644134
12.1368	111	106923	 106686	 106686	 0	 0.0000 765128
10.7141	105	106923	 106686	 106686	 0	 0.0000 679833
83.8290	108	106923	 106686	 106686	 0	 0.0000 5287723
590.8411	114	106923	 106686	 106686	 0	 0.0000 37162846
5.8746	115	106923	 106686	 106686	 0	 0.0000 372208
7.2370	108	106923	 106686	 106686	 0	 0.0000 458095
13.2555	108	106923	 106686	 106686	 0	 0.0000 838242
2.6643	114	106923	 106686	 106686	 0	 0.0000 168890
0.3435	122	106923	 106686	 106686	 0	 0.0000 21658
13.4571	96	106923	 106686	 106686	 0	 0.0000 848632
455.2739	103	106923	 106686	 106686	 0	 0.0000 28677837
170.0558	109	106923	 106686	 106686	 0	 0.0000 10728254
362.9863	108	106923	 106686	 106686	 0	 0.0000 22816980
