36.5055	96	60239	 60077	 60077	 0	 0.0000 2622807
257.5275	96	60239	 60077	 60077	 0	 0.0000 18521257
88.5739	92	60239	 60077	 60077	 0	 0.0000 6394592
93.1040	105	60239	 60077	 60077	 0	 0.0000 6702706
764.6233	96	60239	 60077	 60077	 0	 0.0000 55158678
57.7948	95	60239	 60077	 60077	 0	 0.0000 4154440
214.9429	98	60239	 60077	 60077	 0	 0.0000 15556335
43.8653	96	60239	 60077	 60077	 0	 0.0000 3176884
203.0216	93	60239	 60077	 60077	 0	 0.0000 14618586
871.0879	93	60239	 60077	 60077	 0	 0.0000 62803229
66.2327	95	60239	 60077	 60077	 0	 0.0000 4786582
662.8009	98	60239	 60077	 60077	 0	 0.0000 47832752
81.1387	92	60239	 60077	 60077	 0	 0.0000 5859748
1133.4118	91	60239	 60077	 60077	 0	 0.0000 81262937
1272.0444	88	60239	 60077	 60077	 0	 0.0000 91524547
85.0751	92	60239	 60077	 60077	 0	 0.0000 6096243
1095.6328	96	60239	 60077	 60077	 0	 0.0000 78773254
10.0921	104	60239	 60077	 60077	 0	 0.0000 713300
387.9428	92	60239	 60077	 60077	 0	 0.0000 27949194
223.9299	96	60239	 60077	 60077	 0	 0.0000 16097852
692.0938	94	60239	 60077	 60077	 0	 0.0000 49324555
318.1191	101	60239	 60077	 60077	 0	 0.0000 22933438
1392.7257	94	60239	 60077	 60062	 15	 0.0250 100000000
915.6166	94	60239	 60077	 60077	 0	 0.0000 65745463
42.6079	100	60239	 60077	 60077	 0	 0.0000 3074339
1395.8404	91	60239	 60077	 60062	 15	 0.0250 100000000
1395.5788	90	60239	 60077	 60061	 16	 0.0266 100000000
1249.0226	95	60239	 60077	 60077	 0	 0.0000 89426206
1094.4493	92	60239	 60077	 60077	 0	 0.0000 78568239
1198.9824	88	60239	 60077	 60077	 0	 0.0000 85958400
