1376.9093	90	302897	 302828	 302828	 0	 0.0000 56442704
215.3090	91	302897	 302828	 302828	 0	 0.0000 8837395
838.5436	91	302897	 302828	 302828	 0	 0.0000 34335404
711.4514	90	302897	 302828	 302828	 0	 0.0000 29179813
2027.3932	89	302897	 302828	 302828	 0	 0.0000 82986492
116.2852	93	302897	 302828	 302828	 0	 0.0000 4781743
398.4612	94	302897	 302828	 302828	 0	 0.0000 16329069
450.4141	91	302897	 302828	 302828	 0	 0.0000 18451006
93.6147	98	302897	 302828	 302828	 0	 0.0000 3858597
584.0863	85	302897	 302828	 302828	 0	 0.0000 23950590
526.6044	93	302897	 302828	 302828	 0	 0.0000 21603883
1581.4473	89	302897	 302828	 302828	 0	 0.0000 64770229
217.5672	92	302897	 302828	 302828	 0	 0.0000 8925155
2442.0314	87	302897	 302828	 302823	 5	 0.0017 100000000
2440.0335	85	302897	 302828	 302823	 5	 0.0017 100000000
610.5059	95	302897	 302828	 302828	 0	 0.0000 25037293
1645.7493	83	302897	 302828	 302828	 0	 0.0000 67411084
136.0428	100	302897	 302828	 302828	 0	 0.0000 5573226
2444.7352	91	302897	 302828	 302823	 5	 0.0017 100000000
503.0367	92	302897	 302828	 302828	 0	 0.0000 20576880
2082.1001	89	302897	 302828	 302828	 0	 0.0000 85215169
159.4722	96	302897	 302828	 302828	 0	 0.0000 6451329
2083.6076	89	302897	 302828	 302828	 0	 0.0000 85500802
292.0304	90	302897	 302828	 302828	 0	 0.0000 11982429
1789.2980	88	302897	 302828	 302828	 0	 0.0000 73101300
1230.0964	94	302897	 302828	 302828	 0	 0.0000 50549008
1657.9931	88	302897	 302828	 302828	 0	 0.0000 67961868
2439.9814	85	302897	 302828	 302823	 5	 0.0017 100000000
2434.4877	90	302897	 302828	 302823	 5	 0.0017 100000000
2001.9200	84	302897	 302828	 302828	 0	 0.0000 82115664
