0.4697	70	44797	 44554	 44554	 0	 0.0000 87089
0.9463	69	44797	 44554	 44554	 0	 0.0000 172311
0.1605	74	44797	 44554	 44554	 0	 0.0000 29429
1.3572	67	44797	 44554	 44554	 0	 0.0000 251241
0.9749	70	44797	 44554	 44554	 0	 0.0000 181073
1.6061	76	44797	 44554	 44554	 0	 0.0000 297866
0.4307	72	44797	 44554	 44554	 0	 0.0000 79519
0.8321	70	44797	 44554	 44554	 0	 0.0000 154608
1.3481	71	44797	 44554	 44554	 0	 0.0000 247038
0.5041	71	44797	 44554	 44554	 0	 0.0000 90480
0.6528	71	44797	 44554	 44554	 0	 0.0000 116098
2.0086	74	44797	 44554	 44554	 0	 0.0000 368779
0.8281	70	44797	 44554	 44554	 0	 0.0000 151988
1.1899	70	44797	 44554	 44554	 0	 0.0000 214222
0.3868	73	44797	 44554	 44554	 0	 0.0000 71267
0.4277	76	44797	 44554	 44554	 0	 0.0000 79291
0.5446	73	44797	 44554	 44554	 0	 0.0000 100674
0.2698	77	44797	 44554	 44554	 0	 0.0000 49477
2.0814	70	44797	 44554	 44554	 0	 0.0000 384765
1.1986	69	44797	 44554	 44554	 0	 0.0000 217268
0.2135	77	44797	 44554	 44554	 0	 0.0000 38661
0.9786	71	44797	 44554	 44554	 0	 0.0000 180688
0.7191	69	44797	 44554	 44554	 0	 0.0000 128722
1.3636	74	44797	 44554	 44554	 0	 0.0000 249296
0.2039	74	44797	 44554	 44554	 0	 0.0000 37246
0.2000	78	44797	 44554	 44554	 0	 0.0000 35853
2.3978	67	44797	 44554	 44554	 0	 0.0000 440728
0.6031	69	44797	 44554	 44554	 0	 0.0000 110594
0.9940	69	44797	 44554	 44554	 0	 0.0000 181517
2.2343	71	44797	 44554	 44554	 0	 0.0000 405466
