27.9310	106	106851	 106372	 106261	 111	 0.1044 1000000
27.8320	99	106851	 106372	 106297	 75	 0.0705 1000000
27.8595	105	106851	 106372	 106249	 123	 0.1156 1000000
28.1536	98	106851	 106372	 106232	 140	 0.1316 1000000
28.0536	104	106851	 106372	 106249	 123	 0.1156 1000000
27.8875	105	106851	 106372	 106261	 111	 0.1044 1000000
28.1161	102	106851	 106372	 106249	 123	 0.1156 1000000
27.8065	108	106851	 106372	 106249	 123	 0.1156 1000000
27.8730	100	106851	 106372	 106249	 123	 0.1156 1000000
27.9430	98	106851	 106372	 106236	 136	 0.1279 1000000
27.8638	104	106851	 106372	 106236	 136	 0.1279 1000000
27.8279	111	106851	 106372	 106198	 174	 0.1636 1000000
28.3690	102	106851	 106372	 106249	 123	 0.1156 1000000
28.0467	104	106851	 106372	 106204	 168	 0.1579 1000000
27.9826	104	106851	 106372	 106297	 75	 0.0705 1000000
28.0002	103	106851	 106372	 106236	 136	 0.1279 1000000
28.0173	97	106851	 106372	 106236	 136	 0.1279 1000000
28.2430	95	106851	 106372	 106236	 136	 0.1279 1000000
27.9546	114	106851	 106372	 106283	 89	 0.0837 1000000
27.9389	113	106851	 106372	 106261	 111	 0.1044 1000000
27.9374	98	106851	 106372	 106236	 136	 0.1279 1000000
27.9294	96	106851	 106372	 106297	 75	 0.0705 1000000
28.0391	101	106851	 106372	 106218	 154	 0.1448 1000000
28.0347	98	106851	 106372	 106181	 191	 0.1796 1000000
28.0050	103	106851	 106372	 106261	 111	 0.1044 1000000
28.0407	99	106851	 106372	 106263	 109	 0.1025 1000000
27.9113	93	106851	 106372	 106211	 161	 0.1514 1000000
27.9670	112	106851	 106372	 106261	 111	 0.1044 1000000
27.9533	102	106851	 106372	 106261	 111	 0.1044 1000000
28.0432	102	106851	 106372	 106249	 123	 0.1156 1000000
