3167.5777	144	217553	 217377	 217333	 44	 0.0202 100000000
3159.6564	137	217553	 217377	 217365	 12	 0.0055 100000000
3164.4585	140	217553	 217377	 217359	 18	 0.0083 100000000
3169.6865	139	217553	 217377	 217365	 12	 0.0055 100000000
3162.5524	136	217553	 217377	 217327	 50	 0.0230 100000000
3173.8366	137	217553	 217377	 217359	 18	 0.0083 100000000
3161.5043	136	217553	 217377	 217365	 12	 0.0055 100000000
3164.2460	136	217553	 217377	 217354	 23	 0.0106 100000000
3166.8704	126	217553	 217377	 217365	 12	 0.0055 100000000
3164.8598	134	217553	 217377	 217365	 12	 0.0055 100000000
3170.6212	135	217553	 217377	 217365	 12	 0.0055 100000000
3160.8397	134	217553	 217377	 217365	 12	 0.0055 100000000
3171.9400	140	217553	 217377	 217365	 12	 0.0055 100000000
3158.0268	136	217553	 217377	 217365	 12	 0.0055 100000000
3168.3783	140	217553	 217377	 217359	 18	 0.0083 100000000
3158.8910	140	217553	 217377	 217331	 46	 0.0212 100000000
3158.6852	141	217553	 217377	 217343	 34	 0.0156 100000000
3154.9029	136	217553	 217377	 217365	 12	 0.0055 100000000
3163.8677	132	217553	 217377	 217365	 12	 0.0055 100000000
3169.0171	129	217553	 217377	 217318	 59	 0.0271 100000000
3168.3064	136	217553	 217377	 217365	 12	 0.0055 100000000
3154.6100	135	217553	 217377	 217320	 57	 0.0262 100000000
3151.9082	143	217553	 217377	 217325	 52	 0.0239 100000000
1574.2384	133	217553	 217377	 217377	 0	 0.0000 49833494
3157.0239	136	217553	 217377	 217327	 50	 0.0230 100000000
3165.7787	141	217553	 217377	 217340	 37	 0.0170 100000000
3163.4316	130	217553	 217377	 217333	 44	 0.0202 100000000
3164.2472	137	217553	 217377	 217318	 59	 0.0271 100000000
3176.9776	136	217553	 217377	 217333	 44	 0.0202 100000000
3161.8495	146	217553	 217377	 217331	 46	 0.0212 100000000
