0.9416	68	22258	 21875	 21875	 0	 0.0000 128173
3.4205	68	22258	 21875	 21875	 0	 0.0000 474865
2.5978	66	22258	 21875	 21875	 0	 0.0000 356494
0.3982	71	22258	 21875	 21875	 0	 0.0000 55233
0.8125	73	22258	 21875	 21875	 0	 0.0000 111253
2.5904	65	22258	 21875	 21875	 0	 0.0000 334572
5.4323	66	22258	 21875	 21875	 0	 0.0000 741164
1.4614	68	22258	 21875	 21875	 0	 0.0000 185681
0.3236	74	22258	 21875	 21875	 0	 0.0000 40770
1.4607	69	22258	 21875	 21875	 0	 0.0000 198394
0.9837	66	22258	 21875	 21875	 0	 0.0000 124329
1.6051	71	22258	 21875	 21875	 0	 0.0000 215392
1.0833	72	22258	 21875	 21875	 0	 0.0000 147059
2.3281	67	22258	 21875	 21875	 0	 0.0000 322091
1.6788	70	22258	 21875	 21875	 0	 0.0000 231201
1.2499	71	22258	 21875	 21875	 0	 0.0000 171501
1.3189	68	22258	 21875	 21875	 0	 0.0000 180749
2.7305	66	22258	 21875	 21875	 0	 0.0000 371841
1.6296	68	22258	 21875	 21875	 0	 0.0000 224863
1.5700	65	22258	 21875	 21875	 0	 0.0000 214880
1.9967	72	22258	 21875	 21875	 0	 0.0000 263020
5.0558	69	22258	 21875	 21875	 0	 0.0000 673247
2.5463	68	22258	 21875	 21875	 0	 0.0000 351885
2.6912	68	22258	 21875	 21875	 0	 0.0000 375856
0.4093	66	22258	 21875	 21875	 0	 0.0000 57072
4.6058	69	22258	 21875	 21875	 0	 0.0000 636416
4.1433	68	22258	 21875	 21875	 0	 0.0000 575850
2.8718	67	22258	 21875	 21875	 0	 0.0000 396823
8.9885	67	22258	 21875	 21875	 0	 0.0000 1243446
4.6910	67	22258	 21875	 21875	 0	 0.0000 647003
