3349.4036	159	119066	 118829	 118813	 16	 0.0135 100000000
3342.6544	140	119066	 118829	 118813	 16	 0.0135 100000000
3349.1333	150	119066	 118829	 118802	 27	 0.0227 100000000
3346.5403	143	119066	 118829	 118813	 16	 0.0135 100000000
3319.8471	145	119066	 118829	 118799	 30	 0.0252 100000000
3331.6484	144	119066	 118829	 118813	 16	 0.0135 100000000
3334.5249	144	119066	 118829	 118813	 16	 0.0135 100000000
3333.1325	153	119066	 118829	 118813	 16	 0.0135 100000000
3329.2648	141	119066	 118829	 118813	 16	 0.0135 100000000
3337.6215	145	119066	 118829	 118813	 16	 0.0135 100000000
3343.8761	155	119066	 118829	 118813	 16	 0.0135 100000000
3332.5892	150	119066	 118829	 118813	 16	 0.0135 100000000
3341.2971	148	119066	 118829	 118813	 16	 0.0135 100000000
3347.2697	148	119066	 118829	 118802	 27	 0.0227 100000000
3350.1851	143	119066	 118829	 118813	 16	 0.0135 100000000
3345.6236	147	119066	 118829	 118802	 27	 0.0227 100000000
3355.6018	153	119066	 118829	 118813	 16	 0.0135 100000000
3344.3952	149	119066	 118829	 118813	 16	 0.0135 100000000
3344.3680	148	119066	 118829	 118802	 27	 0.0227 100000000
3348.2335	139	119066	 118829	 118808	 21	 0.0177 100000000
3341.7454	141	119066	 118829	 118813	 16	 0.0135 100000000
3353.3413	150	119066	 118829	 118813	 16	 0.0135 100000000
3348.2907	147	119066	 118829	 118813	 16	 0.0135 100000000
3337.8566	149	119066	 118829	 118813	 16	 0.0135 100000000
3336.0428	152	119066	 118829	 118813	 16	 0.0135 100000000
3350.5167	146	119066	 118829	 118802	 27	 0.0227 100000000
3325.1687	141	119066	 118829	 118813	 16	 0.0135 100000000
3343.2659	151	119066	 118829	 118813	 16	 0.0135 100000000
3355.7141	151	119066	 118829	 118813	 16	 0.0135 100000000
3350.8080	143	119066	 118829	 118813	 16	 0.0135 100000000
