0.0068	100	23091	 22702	 22702	 0	 0.0000 873
0.0566	100	23091	 22702	 22702	 0	 0.0000 6769
0.0534	100	23091	 22702	 22702	 0	 0.0000 6494
0.0196	100	23091	 22702	 22702	 0	 0.0000 2572
0.0450	100	23091	 22702	 22702	 0	 0.0000 6089
0.0125	100	23091	 22702	 22702	 0	 0.0000 1643
0.0096	100	23091	 22702	 22702	 0	 0.0000 1240
0.0272	100	23091	 22702	 22702	 0	 0.0000 3049
0.0310	100	23091	 22702	 22702	 0	 0.0000 3956
0.0293	100	23091	 22702	 22702	 0	 0.0000 3856
0.0088	100	23091	 22702	 22702	 0	 0.0000 1155
0.0294	100	23091	 22702	 22702	 0	 0.0000 3994
0.0563	100	23091	 22702	 22702	 0	 0.0000 6573
0.0091	100	23091	 22702	 22702	 0	 0.0000 1170
0.0300	100	23091	 22702	 22702	 0	 0.0000 4070
0.0503	100	23091	 22702	 22702	 0	 0.0000 6816
0.0196	100	23091	 22702	 22702	 0	 0.0000 2153
0.0278	100	23091	 22702	 22702	 0	 0.0000 3787
0.0170	100	23091	 22702	 22702	 0	 0.0000 2283
0.0508	100	23091	 22702	 22702	 0	 0.0000 5710
0.0152	100	23091	 22702	 22702	 0	 0.0000 2014
0.0137	100	23091	 22702	 22702	 0	 0.0000 1818
0.0024	100	23091	 22702	 22702	 0	 0.0000 285
0.0462	100	23091	 22702	 22702	 0	 0.0000 6222
0.0168	100	23091	 22702	 22702	 0	 0.0000 2087
0.0292	100	23091	 22702	 22702	 0	 0.0000 3994
0.1014	100	23091	 22702	 22702	 0	 0.0000 13886
0.0200	100	23091	 22702	 22702	 0	 0.0000 2623
0.0334	100	23091	 22702	 22702	 0	 0.0000 4307
0.0333	100	23091	 22702	 22702	 0	 0.0000 4508
