6.7412	71	41543	 41207	 41134	 73	 0.1772 1000000
6.7613	66	41543	 41207	 41134	 73	 0.1772 1000000
6.8373	71	41543	 41207	 41134	 73	 0.1772 1000000
6.7606	73	41543	 41207	 41134	 73	 0.1772 1000000
6.7861	69	41543	 41207	 41134	 73	 0.1772 1000000
6.7912	69	41543	 41207	 41134	 73	 0.1772 1000000
6.7846	71	41543	 41207	 41134	 73	 0.1772 1000000
6.7879	70	41543	 41207	 41134	 73	 0.1772 1000000
6.7544	72	41543	 41207	 41134	 73	 0.1772 1000000
6.7543	69	41543	 41207	 41134	 73	 0.1772 1000000
6.7833	70	41543	 41207	 41165	 42	 0.1019 1000000
6.8025	72	41543	 41207	 41134	 73	 0.1772 1000000
0.0455	85	41543	 41207	 41207	 0	 0.0000 6558
6.7564	71	41543	 41207	 41134	 73	 0.1772 1000000
6.7530	71	41543	 41207	 41134	 73	 0.1772 1000000
6.7913	74	41543	 41207	 41134	 73	 0.1772 1000000
6.7772	65	41543	 41207	 41134	 73	 0.1772 1000000
6.7580	70	41543	 41207	 41134	 73	 0.1772 1000000
6.7864	69	41543	 41207	 41134	 73	 0.1772 1000000
3.5767	65	41543	 41207	 41207	 0	 0.0000 529432
6.7533	70	41543	 41207	 41134	 73	 0.1772 1000000
6.7611	68	41543	 41207	 41134	 73	 0.1772 1000000
6.7374	72	41543	 41207	 41134	 73	 0.1772 1000000
6.7565	70	41543	 41207	 41134	 73	 0.1772 1000000
0.2336	71	41543	 41207	 41207	 0	 0.0000 34402
6.8653	67	41543	 41207	 41134	 73	 0.1772 1000000
6.8172	69	41543	 41207	 41134	 73	 0.1772 1000000
6.7774	68	41543	 41207	 41165	 42	 0.1019 1000000
6.8067	70	41543	 41207	 41134	 73	 0.1772 1000000
6.8870	66	41543	 41207	 41165	 42	 0.1019 1000000
