0.0221	97	61170	 60803	 60803	 0	 0.0000 3439
0.2291	80	61170	 60803	 60803	 0	 0.0000 30388
0.2302	81	61170	 60803	 60803	 0	 0.0000 35585
0.0665	86	61170	 60803	 60803	 0	 0.0000 10514
0.0871	93	61170	 60803	 60803	 0	 0.0000 11179
0.3011	74	61170	 60803	 60803	 0	 0.0000 46440
0.0896	86	61170	 60803	 60803	 0	 0.0000 13745
0.0692	86	61170	 60803	 60803	 0	 0.0000 10932
0.1283	86	61170	 60803	 60803	 0	 0.0000 18770
0.0771	87	61170	 60803	 60803	 0	 0.0000 12209
0.0781	92	61170	 60803	 60803	 0	 0.0000 10223
0.0417	85	61170	 60803	 60803	 0	 0.0000 6590
0.1180	88	61170	 60803	 60803	 0	 0.0000 17114
0.1042	86	61170	 60803	 60803	 0	 0.0000 16275
0.1296	80	61170	 60803	 60803	 0	 0.0000 20673
0.2106	84	61170	 60803	 60803	 0	 0.0000 20749
0.0881	88	61170	 60803	 60803	 0	 0.0000 13621
0.5757	78	61170	 60803	 60803	 0	 0.0000 91440
0.1733	84	61170	 60803	 60803	 0	 0.0000 24979
0.0998	81	61170	 60803	 60803	 0	 0.0000 15532
0.0688	88	61170	 60803	 60803	 0	 0.0000 10744
0.1446	85	61170	 60803	 60803	 0	 0.0000 21443
0.1777	86	61170	 60803	 60803	 0	 0.0000 25863
0.3020	78	61170	 60803	 60803	 0	 0.0000 46603
0.0474	86	61170	 60803	 60803	 0	 0.0000 7319
0.1308	78	61170	 60803	 60803	 0	 0.0000 18293
0.1053	80	61170	 60803	 60803	 0	 0.0000 15090
0.1292	83	61170	 60803	 60803	 0	 0.0000 20512
0.1150	87	61170	 60803	 60803	 0	 0.0000 17871
0.1021	90	61170	 60803	 60803	 0	 0.0000 15326
