61.5363	137	305501	 305087	 304995	 92	 0.0302 1000000
61.7017	129	305501	 305087	 304985	 102	 0.0334 1000000
61.7314	119	305501	 305087	 305002	 85	 0.0279 1000000
61.4577	132	305501	 305087	 304985	 102	 0.0334 1000000
60.9552	137	305501	 305087	 304992	 95	 0.0311 1000000
61.4644	108	305501	 305087	 304983	 104	 0.0341 1000000
61.5190	114	305501	 305087	 305033	 54	 0.0177 1000000
61.3605	123	305501	 305087	 305003	 84	 0.0275 1000000
61.3196	136	305501	 305087	 304995	 92	 0.0302 1000000
61.5468	123	305501	 305087	 304953	 134	 0.0439 1000000
61.4273	122	305501	 305087	 304985	 102	 0.0334 1000000
62.4796	115	305501	 305087	 304946	 141	 0.0462 1000000
61.6957	129	305501	 305087	 304985	 102	 0.0334 1000000
61.2141	127	305501	 305087	 305002	 85	 0.0279 1000000
61.3990	112	305501	 305087	 305040	 47	 0.0154 1000000
61.4285	128	305501	 305087	 304995	 92	 0.0302 1000000
62.1773	123	305501	 305087	 305002	 85	 0.0279 1000000
60.9995	133	305501	 305087	 304985	 102	 0.0334 1000000
61.3569	123	305501	 305087	 305002	 85	 0.0279 1000000
61.8088	117	305501	 305087	 304989	 98	 0.0321 1000000
61.1129	130	305501	 305087	 304985	 102	 0.0334 1000000
61.2490	116	305501	 305087	 304940	 147	 0.0482 1000000
62.3752	130	305501	 305087	 304910	 177	 0.0580 1000000
61.2573	128	305501	 305087	 304985	 102	 0.0334 1000000
61.2968	140	305501	 305087	 304979	 108	 0.0354 1000000
60.9039	122	305501	 305087	 304973	 114	 0.0374 1000000
61.8019	131	305501	 305087	 304985	 102	 0.0334 1000000
61.0970	132	305501	 305087	 304998	 89	 0.0292 1000000
61.0766	128	305501	 305087	 305002	 85	 0.0279 1000000
61.2688	111	305501	 305087	 304911	 176	 0.0577 1000000
