0.0556	250	61629	 61472	 61472	 0	 0.0000 1033
1.9454	100	61629	 61472	 61472	 0	 0.0000 17775
4.1379	84	61629	 61472	 61472	 0	 0.0000 298429
5.7408	82	61629	 61472	 61472	 0	 0.0000 418467
6.8713	82	61629	 61472	 61472	 0	 0.0000 494849
9.1092	79	61629	 61472	 61472	 0	 0.0000 657075
13.8916	81	61629	 61472	 61468	 4	 0.0065 1000000
12.4266	80	61629	 61472	 61472	 0	 0.0000 889513
13.8593	86	61629	 61472	 61468	 4	 0.0065 1000000
9.0333	85	61629	 61472	 61472	 0	 0.0000 650250
7.8206	89	61629	 61472	 61472	 0	 0.0000 552609
13.8956	79	61629	 61472	 61468	 4	 0.0065 1000000
14.0320	83	61629	 61472	 61468	 4	 0.0065 1000000
6.1758	82	61629	 61472	 61472	 0	 0.0000 446500
13.8867	81	61629	 61472	 61462	 10	 0.0163 1000000
0.8558	100	61629	 61472	 61472	 0	 0.0000 60330
13.8745	79	61629	 61472	 61468	 4	 0.0065 1000000
13.4116	82	61629	 61472	 61472	 0	 0.0000 968574
13.9525	87	61629	 61472	 61468	 4	 0.0065 1000000
8.8984	82	61629	 61472	 61472	 0	 0.0000 634315
4.8006	85	61629	 61472	 61472	 0	 0.0000 342575
13.8900	86	61629	 61472	 61468	 4	 0.0065 1000000
11.2844	81	61629	 61472	 61472	 0	 0.0000 808987
13.9223	88	61629	 61472	 61463	 9	 0.0146 1000000
6.5880	86	61629	 61472	 61472	 0	 0.0000 476496
3.2391	87	61629	 61472	 61472	 0	 0.0000 228903
1.7568	89	61629	 61472	 61472	 0	 0.0000 127472
5.3458	79	61629	 61472	 61472	 0	 0.0000 384943
13.9517	83	61629	 61472	 61468	 4	 0.0065 1000000
5.4376	88	61629	 61472	 61472	 0	 0.0000 386599
14.0636	82	61629	 61472	 61468	 4	 0.0065 1000000
13.9379	81	61629	 61472	 61468	 4	 0.0065 1000000
