2.7418	55	60487	 60027	 60027	 0	 0.0000 257720
2.7754	61	60487	 60027	 60027	 0	 0.0000 264883
3.2598	56	60487	 60027	 60027	 0	 0.0000 311237
4.2531	55	60487	 60027	 60027	 0	 0.0000 403667
2.1980	57	60487	 60027	 60027	 0	 0.0000 210566
5.4752	54	60487	 60027	 60027	 0	 0.0000 521900
3.2676	56	60487	 60027	 60027	 0	 0.0000 312910
3.3776	63	60487	 60027	 60027	 0	 0.0000 323047
5.0913	58	60487	 60027	 60027	 0	 0.0000 485214
7.1119	58	60487	 60027	 60027	 0	 0.0000 675048
10.5573	55	60487	 60027	 59998	 29	 0.0483 1000000
0.5323	66	60487	 60027	 60027	 0	 0.0000 50922
4.1060	60	60487	 60027	 60027	 0	 0.0000 389419
1.8538	61	60487	 60027	 60027	 0	 0.0000 176946
9.4196	58	60487	 60027	 60027	 0	 0.0000 884617
3.3037	60	60487	 60027	 60027	 0	 0.0000 314583
5.6572	55	60487	 60027	 60027	 0	 0.0000 537117
4.2398	57	60487	 60027	 60027	 0	 0.0000 403583
2.7827	56	60487	 60027	 60027	 0	 0.0000 264302
3.8401	58	60487	 60027	 60027	 0	 0.0000 364937
1.1739	57	60487	 60027	 60027	 0	 0.0000 111462
1.9437	59	60487	 60027	 60027	 0	 0.0000 185350
1.0734	56	60487	 60027	 60027	 0	 0.0000 102156
3.6607	59	60487	 60027	 60027	 0	 0.0000 348059
6.0835	59	60487	 60027	 60027	 0	 0.0000 571911
3.6934	57	60487	 60027	 60027	 0	 0.0000 351373
4.2512	57	60487	 60027	 60027	 0	 0.0000 404956
4.0154	55	60487	 60027	 60027	 0	 0.0000 384091
6.3562	59	60487	 60027	 60027	 0	 0.0000 606597
9.0556	54	60487	 60027	 60027	 0	 0.0000 856379
