0.4309	103	59442	 59312	 59312	 0	 0.0000 30908
3.9176	90	59442	 59312	 59312	 0	 0.0000 279886
9.4972	91	59442	 59312	 59312	 0	 0.0000 680274
0.5732	95	59442	 59312	 59312	 0	 0.0000 41156
11.0713	92	59442	 59312	 59312	 0	 0.0000 792772
6.0557	92	59442	 59312	 59312	 0	 0.0000 431253
14.9162	88	59442	 59312	 59312	 0	 0.0000 1073393
16.0446	89	59442	 59312	 59312	 0	 0.0000 1154188
2.1020	92	59442	 59312	 59312	 0	 0.0000 150123
0.5837	99	59442	 59312	 59312	 0	 0.0000 42060
0.5799	96	59442	 59312	 59312	 0	 0.0000 40807
1.4290	97	59442	 59312	 59312	 0	 0.0000 103116
7.3237	91	59442	 59312	 59312	 0	 0.0000 524670
2.6103	93	59442	 59312	 59312	 0	 0.0000 187694
1.4146	83	59442	 59312	 59312	 0	 0.0000 101960
11.4716	89	59442	 59312	 59312	 0	 0.0000 822534
10.9100	94	59442	 59312	 59312	 0	 0.0000 779696
1.2965	90	59442	 59312	 59312	 0	 0.0000 92878
1.5640	101	59442	 59312	 59312	 0	 0.0000 110270
1.0239	96	59442	 59312	 59312	 0	 0.0000 73652
10.3035	89	59442	 59312	 59312	 0	 0.0000 741954
2.3137	95	59442	 59312	 59312	 0	 0.0000 167165
0.8044	96	59442	 59312	 59312	 0	 0.0000 57885
0.7263	96	59442	 59312	 59312	 0	 0.0000 52326
3.6190	94	59442	 59312	 59312	 0	 0.0000 260252
1.6387	96	59442	 59312	 59312	 0	 0.0000 117979
4.3184	91	59442	 59312	 59312	 0	 0.0000 310841
7.5238	88	59442	 59312	 59312	 0	 0.0000 539662
12.0954	90	59442	 59312	 59312	 0	 0.0000 849708
23.7653	95	59442	 59312	 59312	 0	 0.0000 1714168
