0.0442	95	59551	 59064	 59064	 0	 0.0000 4070
0.0593	85	59551	 59064	 59064	 0	 0.0000 5636
0.0514	93	59551	 59064	 59064	 0	 0.0000 4394
0.0613	88	59551	 59064	 59064	 0	 0.0000 5805
0.0451	96	59551	 59064	 59064	 0	 0.0000 4182
0.0616	92	59551	 59064	 59064	 0	 0.0000 4200
0.0713	94	59551	 59064	 59064	 0	 0.0000 5992
0.0569	83	59551	 59064	 59064	 0	 0.0000 5417
0.0245	99	59551	 59064	 59064	 0	 0.0000 2282
0.0749	84	59551	 59064	 59064	 0	 0.0000 6894
0.0733	83	59551	 59064	 59064	 0	 0.0000 6805
0.0478	96	59551	 59064	 59064	 0	 0.0000 3521
0.0922	80	59551	 59064	 59064	 0	 0.0000 7965
0.0817	82	59551	 59064	 59064	 0	 0.0000 7074
0.0612	85	59551	 59064	 59064	 0	 0.0000 5416
0.0278	99	59551	 59064	 59064	 0	 0.0000 2554
0.0833	78	59551	 59064	 59064	 0	 0.0000 7300
0.0621	86	59551	 59064	 59064	 0	 0.0000 5649
0.0318	100	59551	 59064	 59064	 0	 0.0000 2466
0.0485	93	59551	 59064	 59064	 0	 0.0000 4061
0.0709	84	59551	 59064	 59064	 0	 0.0000 6156
0.0296	100	59551	 59064	 59064	 0	 0.0000 2782
0.0472	92	59551	 59064	 59064	 0	 0.0000 4363
0.1074	76	59551	 59064	 59064	 0	 0.0000 8832
0.0307	94	59551	 59064	 59064	 0	 0.0000 2888
0.0685	86	59551	 59064	 59064	 0	 0.0000 6491
0.0666	86	59551	 59064	 59064	 0	 0.0000 6320
0.0422	92	59551	 59064	 59064	 0	 0.0000 3918
0.1136	78	59551	 59064	 59064	 0	 0.0000 10556
0.3366	61	59551	 59064	 59064	 0	 0.0000 29527
