242.8587	72	59578	 59463	 59463	 0	 0.0000 17391489
409.1484	70	59578	 59463	 59463	 0	 0.0000 29372310
438.6997	70	59578	 59463	 59463	 0	 0.0000 31458994
558.4948	71	59578	 59463	 59463	 0	 0.0000 40134474
564.7407	75	59578	 59463	 59463	 0	 0.0000 40481406
557.5154	72	59578	 59463	 59463	 0	 0.0000 40046085
33.0274	70	59578	 59463	 59463	 0	 0.0000 2374035
70.9297	75	59578	 59463	 59463	 0	 0.0000 5081763
947.6457	73	59578	 59463	 59463	 0	 0.0000 68013619
707.9810	75	59578	 59463	 59463	 0	 0.0000 50738957
732.9960	73	59578	 59463	 59463	 0	 0.0000 52533517
36.0471	70	59578	 59463	 59463	 0	 0.0000 2582355
12.6683	78	59578	 59463	 59463	 0	 0.0000 909050
1106.0935	70	59578	 59463	 59463	 0	 0.0000 79126391
671.0332	69	59578	 59463	 59463	 0	 0.0000 48071075
66.3579	70	59578	 59463	 59463	 0	 0.0000 4749933
699.0981	74	59578	 59463	 59463	 0	 0.0000 50095124
10.2333	77	59578	 59463	 59463	 0	 0.0000 730221
40.3249	76	59578	 59463	 59463	 0	 0.0000 2898444
1411.7035	73	59578	 59463	 59453	 10	 0.0168 100000000
4.9931	83	59578	 59463	 59463	 0	 0.0000 358620
63.4186	67	59578	 59463	 59463	 0	 0.0000 4565407
459.4708	70	59578	 59463	 59463	 0	 0.0000 32921401
313.0152	70	59578	 59463	 59463	 0	 0.0000 22408229
47.5864	73	59578	 59463	 59463	 0	 0.0000 3373628
446.7704	66	59578	 59463	 59463	 0	 0.0000 31942749
836.6616	66	59578	 59463	 59463	 0	 0.0000 59994133
1226.8684	75	59578	 59463	 59463	 0	 0.0000 87781715
1262.6216	70	59578	 59463	 59463	 0	 0.0000 90226706
1400.2010	72	59578	 59463	 59453	 10	 0.0168 100000000
