0.1535	73	57988	 57494	 57494	 0	 0.0000 14667
0.2127	63	57988	 57494	 57494	 0	 0.0000 20109
0.2208	65	57988	 57494	 57494	 0	 0.0000 20763
0.3104	68	57988	 57494	 57494	 0	 0.0000 28870
0.2921	62	57988	 57494	 57494	 0	 0.0000 27761
0.1093	64	57988	 57494	 57494	 0	 0.0000 10141
0.2241	62	57988	 57494	 57494	 0	 0.0000 21309
0.2668	65	57988	 57494	 57494	 0	 0.0000 25355
0.1719	71	57988	 57494	 57494	 0	 0.0000 15871
0.3203	72	57988	 57494	 57494	 0	 0.0000 30226
0.1878	71	57988	 57494	 57494	 0	 0.0000 17488
0.2122	71	57988	 57494	 57494	 0	 0.0000 19880
0.2594	68	57988	 57494	 57494	 0	 0.0000 24509
0.2464	65	57988	 57494	 57494	 0	 0.0000 23217
0.4464	58	57988	 57494	 57494	 0	 0.0000 42016
0.1861	66	57988	 57494	 57494	 0	 0.0000 17486
0.1329	75	57988	 57494	 57494	 0	 0.0000 12161
0.1798	67	57988	 57494	 57494	 0	 0.0000 17030
0.2139	65	57988	 57494	 57494	 0	 0.0000 20215
0.2336	62	57988	 57494	 57494	 0	 0.0000 22146
0.2557	64	57988	 57494	 57494	 0	 0.0000 24127
0.1650	74	57988	 57494	 57494	 0	 0.0000 14921
0.1483	70	57988	 57494	 57494	 0	 0.0000 13698
0.1689	64	57988	 57494	 57494	 0	 0.0000 14946
0.1354	82	57988	 57494	 57494	 0	 0.0000 12695
0.2402	67	57988	 57494	 57494	 0	 0.0000 22252
0.1773	70	57988	 57494	 57494	 0	 0.0000 16264
0.2204	69	57988	 57494	 57494	 0	 0.0000 20965
0.1285	80	57988	 57494	 57494	 0	 0.0000 12225
0.2220	71	57988	 57494	 57494	 0	 0.0000 20991
