5.1139	113	306554	 306480	 306480	 0	 0.0000 211706
24.2590	99	306554	 306480	 306471	 9	 0.0029 1000000
24.2585	100	306554	 306480	 306476	 4	 0.0013 1000000
24.3440	101	306554	 306480	 306476	 4	 0.0013 1000000
24.2629	102	306554	 306480	 306470	 10	 0.0033 1000000
24.2679	102	306554	 306480	 306471	 9	 0.0029 1000000
24.3527	101	306554	 306480	 306476	 4	 0.0013 1000000
24.3780	96	306554	 306480	 306471	 9	 0.0029 1000000
24.4294	106	306554	 306480	 306476	 4	 0.0013 1000000
24.3541	101	306554	 306480	 306471	 9	 0.0029 1000000
24.2962	102	306554	 306480	 306476	 4	 0.0013 1000000
24.4246	101	306554	 306480	 306471	 9	 0.0029 1000000
24.1787	99	306554	 306480	 306476	 4	 0.0013 1000000
24.2251	98	306554	 306480	 306476	 4	 0.0013 1000000
24.2875	110	306554	 306480	 306472	 8	 0.0026 1000000
24.5924	94	306554	 306480	 306471	 9	 0.0029 1000000
24.2596	103	306554	 306480	 306467	 13	 0.0042 1000000
24.2900	104	306554	 306480	 306471	 9	 0.0029 1000000
24.2343	109	306554	 306480	 306471	 9	 0.0029 1000000
24.2457	103	306554	 306480	 306476	 4	 0.0013 1000000
24.4722	107	306554	 306480	 306476	 4	 0.0013 1000000
24.4711	102	306554	 306480	 306471	 9	 0.0029 1000000
24.3307	95	306554	 306480	 306476	 4	 0.0013 1000000
3.9679	108	306554	 306480	 306480	 0	 0.0000 163508
24.5068	100	306554	 306480	 306459	 21	 0.0069 1000000
24.2969	102	306554	 306480	 306476	 4	 0.0013 1000000
24.3934	103	306554	 306480	 306471	 9	 0.0029 1000000
24.3161	101	306554	 306480	 306471	 9	 0.0029 1000000
24.4218	108	306554	 306480	 306476	 4	 0.0013 1000000
24.3523	95	306554	 306480	 306476	 4	 0.0013 1000000
