19.7178	115	120235	 120148	 120148	 0	 0.0000 731193
27.0213	110	120235	 120148	 120130	 18	 0.0150 1000000
27.0323	115	120235	 120148	 120130	 18	 0.0150 1000000
26.9550	110	120235	 120148	 120131	 17	 0.0141 1000000
26.9220	119	120235	 120148	 120102	 46	 0.0383 1000000
13.1927	125	120235	 120148	 120148	 0	 0.0000 488833
27.3198	120	120235	 120148	 120117	 31	 0.0258 1000000
13.8476	110	120235	 120148	 120148	 0	 0.0000 514192
5.2541	128	120235	 120148	 120148	 0	 0.0000 193775
8.2965	119	120235	 120148	 120148	 0	 0.0000 307145
27.2126	118	120235	 120148	 120130	 18	 0.0150 1000000
26.8799	105	120235	 120148	 120107	 41	 0.0341 1000000
26.9647	124	120235	 120148	 120117	 31	 0.0258 1000000
27.1903	108	120235	 120148	 120130	 18	 0.0150 1000000
27.0346	110	120235	 120148	 120130	 18	 0.0150 1000000
27.0973	113	120235	 120148	 120130	 18	 0.0150 1000000
11.9936	124	120235	 120148	 120148	 0	 0.0000 445477
26.9954	112	120235	 120148	 120117	 31	 0.0258 1000000
7.5040	122	120235	 120148	 120148	 0	 0.0000 274479
27.0314	113	120235	 120148	 120130	 18	 0.0150 1000000
27.0051	115	120235	 120148	 120130	 18	 0.0150 1000000
27.5131	105	120235	 120148	 120130	 18	 0.0150 1000000
15.6693	113	120235	 120148	 120148	 0	 0.0000 576241
26.8749	109	120235	 120148	 120130	 18	 0.0150 1000000
27.0466	114	120235	 120148	 120134	 14	 0.0117 1000000
26.8808	121	120235	 120148	 120130	 18	 0.0150 1000000
26.9275	116	120235	 120148	 120130	 18	 0.0150 1000000
26.9319	117	120235	 120148	 120130	 18	 0.0150 1000000
27.0573	109	120235	 120148	 120130	 18	 0.0150 1000000
27.1915	112	120235	 120148	 120117	 31	 0.0258 1000000
