274.0026	111	308158	 308086	 308086	 0	 0.0000 11262858
2427.0086	104	308158	 308086	 308078	 8	 0.0026 100000000
2433.0280	103	308158	 308086	 308078	 8	 0.0026 100000000
2431.5051	100	308158	 308086	 308079	 7	 0.0023 100000000
2431.1726	102	308158	 308086	 308078	 8	 0.0026 100000000
2427.5683	101	308158	 308086	 308079	 7	 0.0023 100000000
2432.2188	104	308158	 308086	 308078	 8	 0.0026 100000000
2434.4796	104	308158	 308086	 308078	 8	 0.0026 100000000
2424.8817	102	308158	 308086	 308078	 8	 0.0026 100000000
2428.2564	99	308158	 308086	 308078	 8	 0.0026 100000000
2432.2537	101	308158	 308086	 308078	 8	 0.0026 100000000
2427.7061	102	308158	 308086	 308078	 8	 0.0026 100000000
2436.0319	100	308158	 308086	 308078	 8	 0.0026 100000000
63.6897	100	308158	 308086	 308086	 0	 0.0000 2629205
1093.3709	105	308158	 308086	 308086	 0	 0.0000 44834594
2435.6803	103	308158	 308086	 308078	 8	 0.0026 100000000
2433.0871	105	308158	 308086	 308078	 8	 0.0026 100000000
2440.1818	102	308158	 308086	 308078	 8	 0.0026 100000000
2444.6377	98	308158	 308086	 308078	 8	 0.0026 100000000
2438.3040	99	308158	 308086	 308078	 8	 0.0026 100000000
959.5228	100	308158	 308086	 308086	 0	 0.0000 39339424
2443.0292	99	308158	 308086	 308078	 8	 0.0026 100000000
2440.0463	100	308158	 308086	 308078	 8	 0.0026 100000000
2428.5258	98	308158	 308086	 308078	 8	 0.0026 100000000
2430.1614	105	308158	 308086	 308078	 8	 0.0026 100000000
2433.5868	105	308158	 308086	 308078	 8	 0.0026 100000000
2431.1723	103	308158	 308086	 308078	 8	 0.0026 100000000
2431.5523	100	308158	 308086	 308078	 8	 0.0026 100000000
2436.0328	106	308158	 308086	 308078	 8	 0.0026 100000000
2431.6600	100	308158	 308086	 308083	 3	 0.0010 100000000
