0.7561	57	22530	 21799	 21799	 0	 0.0000 63170
1.8695	58	22530	 21799	 21799	 0	 0.0000 156442
1.3078	54	22530	 21799	 21799	 0	 0.0000 109540
3.9975	55	22530	 21799	 21799	 0	 0.0000 331470
3.5651	59	22530	 21799	 21799	 0	 0.0000 296415
0.7252	58	22530	 21799	 21799	 0	 0.0000 60062
12.0409	60	22530	 21799	 21772	 27	 0.1239 1000000
12.0073	55	22530	 21799	 21772	 27	 0.1239 1000000
2.1255	62	22530	 21799	 21799	 0	 0.0000 177594
12.1699	57	22530	 21799	 21772	 27	 0.1239 1000000
4.7155	60	22530	 21799	 21799	 0	 0.0000 388762
12.0357	54	22530	 21799	 21772	 27	 0.1239 1000000
10.1991	60	22530	 21799	 21799	 0	 0.0000 847614
0.2843	59	22530	 21799	 21799	 0	 0.0000 23867
12.0468	59	22530	 21799	 21772	 27	 0.1239 1000000
2.0185	59	22530	 21799	 21799	 0	 0.0000 166895
9.0771	62	22530	 21799	 21799	 0	 0.0000 752061
2.2529	62	22530	 21799	 21799	 0	 0.0000 186100
0.9736	55	22530	 21799	 21799	 0	 0.0000 81190
0.9789	61	22530	 21799	 21799	 0	 0.0000 80156
2.7727	59	22530	 21799	 21799	 0	 0.0000 228204
0.8541	61	22530	 21799	 21799	 0	 0.0000 70658
2.2114	58	22530	 21799	 21799	 0	 0.0000 184761
12.1608	58	22530	 21799	 21772	 27	 0.1239 1000000
11.6299	60	22530	 21799	 21799	 0	 0.0000 965859
12.0364	58	22530	 21799	 21772	 27	 0.1239 1000000
12.0005	55	22530	 21799	 21772	 27	 0.1239 1000000
12.0612	57	22530	 21799	 21772	 27	 0.1239 1000000
12.0801	56	22530	 21799	 21772	 27	 0.1239 1000000
12.0988	63	22530	 21799	 21772	 27	 0.1239 1000000
