27.3606	120	121663	 121586	 121552	 34	 0.0280 1000000
27.0455	121	121663	 121586	 121556	 30	 0.0247 1000000
27.0411	117	121663	 121586	 121546	 40	 0.0329 1000000
27.1583	122	121663	 121586	 121524	 62	 0.0510 1000000
27.0630	128	121663	 121586	 121529	 57	 0.0469 1000000
27.0683	121	121663	 121586	 121555	 31	 0.0255 1000000
27.1030	124	121663	 121586	 121575	 11	 0.0090 1000000
27.0901	116	121663	 121586	 121535	 51	 0.0419 1000000
27.1422	115	121663	 121586	 121556	 30	 0.0247 1000000
27.0761	122	121663	 121586	 121551	 35	 0.0288 1000000
27.1062	118	121663	 121586	 121544	 42	 0.0345 1000000
27.0941	121	121663	 121586	 121551	 35	 0.0288 1000000
27.2225	116	121663	 121586	 121522	 64	 0.0526 1000000
27.0430	118	121663	 121586	 121551	 35	 0.0288 1000000
27.0915	115	121663	 121586	 121540	 46	 0.0378 1000000
27.0158	118	121663	 121586	 121545	 41	 0.0337 1000000
27.0762	114	121663	 121586	 121551	 35	 0.0288 1000000
27.1537	120	121663	 121586	 121535	 51	 0.0419 1000000
26.9634	126	121663	 121586	 121566	 20	 0.0164 1000000
27.0365	128	121663	 121586	 121537	 49	 0.0403 1000000
27.1098	113	121663	 121586	 121551	 35	 0.0288 1000000
27.0390	124	121663	 121586	 121529	 57	 0.0469 1000000
27.0421	121	121663	 121586	 121547	 39	 0.0321 1000000
27.0483	123	121663	 121586	 121529	 57	 0.0469 1000000
27.1884	116	121663	 121586	 121556	 30	 0.0247 1000000
27.0655	115	121663	 121586	 121547	 39	 0.0321 1000000
27.0679	124	121663	 121586	 121552	 34	 0.0280 1000000
27.0078	118	121663	 121586	 121557	 29	 0.0239 1000000
27.0037	115	121663	 121586	 121529	 57	 0.0469 1000000
26.9726	120	121663	 121586	 121544	 42	 0.0345 1000000
