21.5785	115	120235	 120148	 120148	 0	 0.0000 794872
7.6473	122	120235	 120148	 120148	 0	 0.0000 283928
30.9040	118	120235	 120148	 120148	 0	 0.0000 1148408
129.8059	114	120235	 120148	 120148	 0	 0.0000 4775595
190.4990	113	120235	 120148	 120148	 0	 0.0000 7070812
104.8050	103	120235	 120148	 120148	 0	 0.0000 3893420
185.1093	110	120235	 120148	 120148	 0	 0.0000 6888535
535.8889	102	120235	 120148	 120148	 0	 0.0000 19764575
35.0884	103	120235	 120148	 120148	 0	 0.0000 1304533
92.2698	111	120235	 120148	 120148	 0	 0.0000 3430365
16.1842	117	120235	 120148	 120148	 0	 0.0000 599836
39.3933	121	120235	 120148	 120148	 0	 0.0000 1465037
53.8246	105	120235	 120148	 120148	 0	 0.0000 1998846
151.2012	111	120235	 120148	 120148	 0	 0.0000 5607281
399.7997	113	120235	 120148	 120148	 0	 0.0000 14848564
92.8461	110	120235	 120148	 120148	 0	 0.0000 3449124
26.5461	116	120235	 120148	 120148	 0	 0.0000 983542
40.8269	119	120235	 120148	 120148	 0	 0.0000 1517627
27.5867	117	120235	 120148	 120148	 0	 0.0000 1023201
16.5486	120	120235	 120148	 120148	 0	 0.0000 613725
72.7969	113	120235	 120148	 120148	 0	 0.0000 2706916
60.2025	118	120235	 120148	 120148	 0	 0.0000 2240320
13.2117	114	120235	 120148	 120148	 0	 0.0000 491276
246.9758	106	120235	 120148	 120148	 0	 0.0000 9171475
95.1687	102	120235	 120148	 120148	 0	 0.0000 3533434
62.7994	105	120235	 120148	 120148	 0	 0.0000 2337642
109.9368	115	120235	 120148	 120148	 0	 0.0000 4077173
175.7261	112	120235	 120148	 120148	 0	 0.0000 6524547
409.8146	106	120235	 120148	 120148	 0	 0.0000 15206115
1491.1774	104	120235	 120148	 120148	 0	 0.0000 55309733
