11.1373	120	295896	 295828	 295828	 0	 0.0000 459592
10.4136	110	295896	 295828	 295828	 0	 0.0000 431151
24.2124	113	295896	 295828	 295793	 35	 0.0118 1000000
24.1761	113	295896	 295828	 295792	 36	 0.0122 1000000
8.9193	108	295896	 295828	 295828	 0	 0.0000 366156
18.9735	105	295896	 295828	 295828	 0	 0.0000 784028
4.3518	111	295896	 295828	 295828	 0	 0.0000 179957
9.2810	109	295896	 295828	 295828	 0	 0.0000 378091
8.1868	118	295896	 295828	 295828	 0	 0.0000 337931
16.8890	113	295896	 295828	 295828	 0	 0.0000 697636
22.8012	107	295896	 295828	 295828	 0	 0.0000 940297
24.3896	105	295896	 295828	 295793	 35	 0.0118 1000000
21.2620	110	295896	 295828	 295828	 0	 0.0000 879864
5.6139	113	295896	 295828	 295828	 0	 0.0000 232355
13.3132	123	295896	 295828	 295828	 0	 0.0000 547281
5.4728	120	295896	 295828	 295828	 0	 0.0000 224386
1.2804	123	295896	 295828	 295828	 0	 0.0000 52327
8.8893	113	295896	 295828	 295828	 0	 0.0000 365094
18.4935	104	295896	 295828	 295828	 0	 0.0000 760346
5.3093	123	295896	 295828	 295828	 0	 0.0000 218428
20.5229	102	295896	 295828	 295828	 0	 0.0000 839715
9.9531	112	295896	 295828	 295828	 0	 0.0000 411680
12.8464	105	295896	 295828	 295828	 0	 0.0000 529292
20.6223	113	295896	 295828	 295828	 0	 0.0000 850675
24.4290	115	295896	 295828	 295803	 25	 0.0085 1000000
24.3155	111	295896	 295828	 295792	 36	 0.0122 1000000
24.3365	107	295896	 295828	 295809	 19	 0.0064 1000000
16.1891	108	295896	 295828	 295828	 0	 0.0000 667276
24.5310	109	295896	 295828	 295804	 24	 0.0081 1000000
24.2027	106	295896	 295828	 295802	 26	 0.0088 1000000
