548.3677	92	110306	 110086	 110086	 0	 0.0000 34031194
879.0208	94	110306	 110086	 110086	 0	 0.0000 54536216
1610.7395	91	110306	 110086	 110059	 27	 0.0245 100000000
1607.3408	97	110306	 110086	 110081	 5	 0.0045 100000000
1615.2359	91	110306	 110086	 110081	 5	 0.0045 100000000
1611.0529	99	110306	 110086	 110081	 5	 0.0045 100000000
1611.8569	91	110306	 110086	 110086	 0	 0.0000 99970573
1614.8419	92	110306	 110086	 110081	 5	 0.0045 100000000
1611.2930	91	110306	 110086	 110081	 5	 0.0045 100000000
1608.1376	92	110306	 110086	 110059	 27	 0.0245 100000000
1614.6218	88	110306	 110086	 110071	 15	 0.0136 100000000
236.0431	87	110306	 110086	 110086	 0	 0.0000 14703610
122.4168	94	110306	 110086	 110086	 0	 0.0000 7173460
1614.9590	92	110306	 110086	 110081	 5	 0.0045 100000000
1619.1892	99	110306	 110086	 110081	 5	 0.0045 100000000
1617.1572	96	110306	 110086	 110081	 5	 0.0045 100000000
261.1822	98	110306	 110086	 110086	 0	 0.0000 16201561
1620.1172	95	110306	 110086	 110081	 5	 0.0045 100000000
1620.3723	97	110306	 110086	 110081	 5	 0.0045 100000000
1611.2643	97	110306	 110086	 110081	 5	 0.0045 100000000
1606.9836	85	110306	 110086	 110081	 5	 0.0045 100000000
1612.0662	96	110306	 110086	 110066	 20	 0.0182 100000000
1610.0230	98	110306	 110086	 110081	 5	 0.0045 100000000
1605.4608	94	110306	 110086	 110071	 15	 0.0136 100000000
1605.0583	99	110306	 110086	 110071	 15	 0.0136 100000000
1607.8459	99	110306	 110086	 110081	 5	 0.0045 100000000
1599.7441	99	110306	 110086	 110081	 5	 0.0045 100000000
1601.7297	97	110306	 110086	 110081	 5	 0.0045 100000000
1605.4025	91	110306	 110086	 110081	 5	 0.0045 100000000
1603.5919	88	110306	 110086	 110057	 29	 0.0263 100000000
