0.1789	84	43336	 42970	 42970	 0	 0.0000 26636
0.2393	76	43336	 42970	 42970	 0	 0.0000 35664
0.1760	85	43336	 42970	 42970	 0	 0.0000 26191
0.1512	83	43336	 42970	 42970	 0	 0.0000 21531
0.0351	87	43336	 42970	 42970	 0	 0.0000 5137
0.1455	82	43336	 42970	 42970	 0	 0.0000 21152
0.0554	86	43336	 42970	 42970	 0	 0.0000 8214
0.1141	83	43336	 42970	 42970	 0	 0.0000 16974
0.0540	87	43336	 42970	 42970	 0	 0.0000 7977
0.2332	79	43336	 42970	 42970	 0	 0.0000 34360
0.1585	77	43336	 42970	 42970	 0	 0.0000 23431
0.2793	80	43336	 42970	 42970	 0	 0.0000 41304
0.1322	85	43336	 42970	 42970	 0	 0.0000 19253
0.0501	91	43336	 42970	 42970	 0	 0.0000 7377
0.1041	84	43336	 42970	 42970	 0	 0.0000 15053
0.0448	88	43336	 42970	 42970	 0	 0.0000 6484
0.0636	86	43336	 42970	 42970	 0	 0.0000 9448
0.1227	85	43336	 42970	 42970	 0	 0.0000 18066
0.1163	84	43336	 42970	 42970	 0	 0.0000 17200
0.1275	85	43336	 42970	 42970	 0	 0.0000 18798
0.0128	100	43336	 42970	 42970	 0	 0.0000 1847
0.1594	80	43336	 42970	 42970	 0	 0.0000 23770
0.2549	81	43336	 42970	 42970	 0	 0.0000 37957
0.0839	87	43336	 42970	 42970	 0	 0.0000 12274
0.1566	83	43336	 42970	 42970	 0	 0.0000 23334
0.1545	75	43336	 42970	 42970	 0	 0.0000 21983
0.1426	81	43336	 42970	 42970	 0	 0.0000 21144
0.1926	82	43336	 42970	 42970	 0	 0.0000 28534
0.2024	83	43336	 42970	 42970	 0	 0.0000 30035
0.2189	79	43336	 42970	 42970	 0	 0.0000 32740
