0.1206	119	109221	 109109	 109109	 0	 0.0000 9249
1.7504	101	109221	 109109	 109109	 0	 0.0000 135839
1.6074	102	109221	 109109	 109109	 0	 0.0000 123674
3.1183	100	109221	 109109	 109109	 0	 0.0000 241658
2.2165	98	109221	 109109	 109109	 0	 0.0000 172448
2.5801	100	109221	 109109	 109109	 0	 0.0000 200675
2.3862	105	109221	 109109	 109109	 0	 0.0000 185406
1.7123	92	109221	 109109	 109109	 0	 0.0000 132658
2.9867	98	109221	 109109	 109109	 0	 0.0000 230007
5.6233	96	109221	 109109	 109109	 0	 0.0000 436364
0.8251	107	109221	 109109	 109109	 0	 0.0000 63596
1.0201	107	109221	 109109	 109109	 0	 0.0000 78593
1.2444	100	109221	 109109	 109109	 0	 0.0000 96789
0.5243	105	109221	 109109	 109109	 0	 0.0000 40786
1.8879	108	109221	 109109	 109109	 0	 0.0000 147297
4.3054	90	109221	 109109	 109109	 0	 0.0000 331310
2.1389	94	109221	 109109	 109109	 0	 0.0000 165739
7.4020	93	109221	 109109	 109109	 0	 0.0000 575492
0.8616	114	109221	 109109	 109109	 0	 0.0000 66226
1.1317	111	109221	 109109	 109109	 0	 0.0000 87939
2.7118	100	109221	 109109	 109109	 0	 0.0000 209756
10.9289	92	109221	 109109	 109109	 0	 0.0000 851087
0.6232	111	109221	 109109	 109109	 0	 0.0000 48226
0.0834	124	109221	 109109	 109109	 0	 0.0000 6277
1.2898	105	109221	 109109	 109109	 0	 0.0000 100459
4.4637	105	109221	 109109	 109109	 0	 0.0000 343588
7.1388	92	109221	 109109	 109109	 0	 0.0000 555856
11.7651	93	109221	 109109	 109109	 0	 0.0000 913172
2.2383	105	109221	 109109	 109109	 0	 0.0000 173791
45.1903	89	109221	 109109	 109109	 0	 0.0000 3511281
