6.8031	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8000	67	43928	 43574	 43553	 21	 0.0482 1000000
6.8552	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8476	69	43928	 43574	 43559	 15	 0.0344 1000000
6.7854	71	43928	 43574	 43553	 21	 0.0482 1000000
6.7928	75	43928	 43574	 43559	 15	 0.0344 1000000
6.7990	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8176	69	43928	 43574	 43553	 21	 0.0482 1000000
6.8152	74	43928	 43574	 43553	 21	 0.0482 1000000
6.8246	73	43928	 43574	 43559	 15	 0.0344 1000000
6.8052	73	43928	 43574	 43559	 15	 0.0344 1000000
6.8250	70	43928	 43574	 43553	 21	 0.0482 1000000
1.6473	73	43928	 43574	 43574	 0	 0.0000 241613
6.8093	71	43928	 43574	 43553	 21	 0.0482 1000000
6.8133	73	43928	 43574	 43553	 21	 0.0482 1000000
6.8073	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8494	73	43928	 43574	 43559	 15	 0.0344 1000000
6.7939	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8142	75	43928	 43574	 43553	 21	 0.0482 1000000
6.8347	68	43928	 43574	 43559	 15	 0.0344 1000000
6.8510	69	43928	 43574	 43559	 15	 0.0344 1000000
6.8904	65	43928	 43574	 43559	 15	 0.0344 1000000
6.8448	70	43928	 43574	 43553	 21	 0.0482 1000000
6.8443	72	43928	 43574	 43559	 15	 0.0344 1000000
6.8208	69	43928	 43574	 43559	 15	 0.0344 1000000
1.7061	71	43928	 43574	 43574	 0	 0.0000 249910
6.9099	75	43928	 43574	 43559	 15	 0.0344 1000000
6.8955	73	43928	 43574	 43553	 21	 0.0482 1000000
6.9771	71	43928	 43574	 43553	 21	 0.0482 1000000
6.9216	70	43928	 43574	 43559	 15	 0.0344 1000000
