0.2179	81	23221	 22801	 22801	 0	 0.0000 29428
0.1101	100	23221	 22801	 22801	 0	 0.0000 15181
0.1720	100	23221	 22801	 22801	 0	 0.0000 22084
0.2398	79	23221	 22801	 22801	 0	 0.0000 31708
0.2580	80	23221	 22801	 22801	 0	 0.0000 33759
0.0604	100	23221	 22801	 22801	 0	 0.0000 8016
0.0439	100	23221	 22801	 22801	 0	 0.0000 5935
0.1242	100	23221	 22801	 22801	 0	 0.0000 16860
0.0978	100	23221	 22801	 22801	 0	 0.0000 11195
0.0674	100	23221	 22801	 22801	 0	 0.0000 9056
0.0563	100	23221	 22801	 22801	 0	 0.0000 7264
0.2024	100	23221	 22801	 22801	 0	 0.0000 27978
0.2050	74	23221	 22801	 22801	 0	 0.0000 27991
0.0464	100	23221	 22801	 22801	 0	 0.0000 6210
0.2427	68	23221	 22801	 22801	 0	 0.0000 33779
0.1085	100	23221	 22801	 22801	 0	 0.0000 14881
0.1631	75	23221	 22801	 22801	 0	 0.0000 22520
0.1187	100	23221	 22801	 22801	 0	 0.0000 14909
0.1297	100	23221	 22801	 22801	 0	 0.0000 16509
0.2090	100	23221	 22801	 22801	 0	 0.0000 27590
0.2489	78	23221	 22801	 22801	 0	 0.0000 33589
0.1324	83	23221	 22801	 22801	 0	 0.0000 16817
0.2641	80	23221	 22801	 22801	 0	 0.0000 35515
0.2383	75	23221	 22801	 22801	 0	 0.0000 31461
0.1838	100	23221	 22801	 22801	 0	 0.0000 24359
0.0801	100	23221	 22801	 22801	 0	 0.0000 10996
0.1297	75	23221	 22801	 22801	 0	 0.0000 16202
0.1151	100	23221	 22801	 22801	 0	 0.0000 15439
0.4090	80	23221	 22801	 22801	 0	 0.0000 55505
0.1045	100	23221	 22801	 22801	 0	 0.0000 13600
