6.7900	74	149907	 149782	 149782	 0	 0.0000 548707
21.7368	65	149907	 149782	 149782	 0	 0.0000 1751603
65.3253	66	149907	 149782	 149782	 0	 0.0000 5288615
116.2569	61	149907	 149782	 149782	 0	 0.0000 9412108
20.7100	70	149907	 149782	 149782	 0	 0.0000 1681892
73.2022	66	149907	 149782	 149782	 0	 0.0000 5905253
49.3336	64	149907	 149782	 149782	 0	 0.0000 3979066
2.1096	77	149907	 149782	 149782	 0	 0.0000 172540
288.7493	64	149907	 149782	 149782	 0	 0.0000 23371222
72.0317	61	149907	 149782	 149782	 0	 0.0000 5845696
342.0182	65	149907	 149782	 149782	 0	 0.0000 27706805
57.0228	63	149907	 149782	 149782	 0	 0.0000 4636380
41.8099	61	149907	 149782	 149782	 0	 0.0000 3410439
110.7447	58	149907	 149782	 149782	 0	 0.0000 8959217
40.0265	62	149907	 149782	 149782	 0	 0.0000 3254919
300.8412	60	149907	 149782	 149782	 0	 0.0000 24374171
221.6950	62	149907	 149782	 149782	 0	 0.0000 17998706
23.8591	67	149907	 149782	 149782	 0	 0.0000 1939649
53.4061	66	149907	 149782	 149782	 0	 0.0000 4338168
193.6897	63	149907	 149782	 149782	 0	 0.0000 15659713
92.9421	64	149907	 149782	 149782	 0	 0.0000 7539802
68.5950	62	149907	 149782	 149782	 0	 0.0000 5518469
72.5459	63	149907	 149782	 149782	 0	 0.0000 5900567
97.7215	66	149907	 149782	 149782	 0	 0.0000 7882195
218.3712	65	149907	 149782	 149782	 0	 0.0000 17755483
116.6580	60	149907	 149782	 149782	 0	 0.0000 9473069
82.5585	66	149907	 149782	 149782	 0	 0.0000 6697897
340.8204	64	149907	 149782	 149782	 0	 0.0000 27460069
120.3375	64	149907	 149782	 149782	 0	 0.0000 9771684
247.7892	61	149907	 149782	 149782	 0	 0.0000 20120022
