24.2542	96	301400	 301339	 301322	 17	 0.0056 1000000
24.4665	89	301400	 301339	 301314	 25	 0.0083 1000000
24.3008	89	301400	 301339	 301314	 25	 0.0083 1000000
24.3489	94	301400	 301339	 301314	 25	 0.0083 1000000
24.4815	91	301400	 301339	 301329	 10	 0.0033 1000000
24.2926	89	301400	 301339	 301314	 25	 0.0083 1000000
24.3591	101	301400	 301339	 301314	 25	 0.0083 1000000
24.6550	86	301400	 301339	 301314	 25	 0.0083 1000000
24.1745	96	301400	 301339	 301314	 25	 0.0083 1000000
24.2449	88	301400	 301339	 301314	 25	 0.0083 1000000
24.2574	80	301400	 301339	 301314	 25	 0.0083 1000000
24.2216	97	301400	 301339	 301314	 25	 0.0083 1000000
24.2982	100	301400	 301339	 301314	 25	 0.0083 1000000
24.5200	95	301400	 301339	 301314	 25	 0.0083 1000000
24.2560	88	301400	 301339	 301315	 24	 0.0080 1000000
24.3915	91	301400	 301339	 301322	 17	 0.0056 1000000
24.3705	89	301400	 301339	 301314	 25	 0.0083 1000000
24.3571	87	301400	 301339	 301314	 25	 0.0083 1000000
24.6937	90	301400	 301339	 301314	 25	 0.0083 1000000
24.3886	93	301400	 301339	 301314	 25	 0.0083 1000000
24.5368	91	301400	 301339	 301314	 25	 0.0083 1000000
24.2021	91	301400	 301339	 301314	 25	 0.0083 1000000
24.2356	99	301400	 301339	 301314	 25	 0.0083 1000000
24.2670	90	301400	 301339	 301314	 25	 0.0083 1000000
24.1599	99	301400	 301339	 301314	 25	 0.0083 1000000
24.3337	100	301400	 301339	 301314	 25	 0.0083 1000000
24.4013	92	301400	 301339	 301314	 25	 0.0083 1000000
24.6838	92	301400	 301339	 301314	 25	 0.0083 1000000
24.2435	94	301400	 301339	 301322	 17	 0.0056 1000000
24.2211	88	301400	 301339	 301305	 34	 0.0113 1000000
