0.3684	73	44797	 44554	 44554	 0	 0.0000 66702
0.3049	73	44797	 44554	 44554	 0	 0.0000 54779
0.3826	75	44797	 44554	 44554	 0	 0.0000 69697
0.9403	71	44797	 44554	 44554	 0	 0.0000 170639
0.9947	70	44797	 44554	 44554	 0	 0.0000 183116
0.1935	77	44797	 44554	 44554	 0	 0.0000 35795
0.7353	68	44797	 44554	 44554	 0	 0.0000 133952
0.9972	71	44797	 44554	 44554	 0	 0.0000 182752
1.4332	69	44797	 44554	 44554	 0	 0.0000 260738
0.2726	71	44797	 44554	 44554	 0	 0.0000 49121
0.5360	69	44797	 44554	 44554	 0	 0.0000 96335
0.3303	71	44797	 44554	 44554	 0	 0.0000 59017
0.2272	76	44797	 44554	 44554	 0	 0.0000 41574
0.6200	68	44797	 44554	 44554	 0	 0.0000 111105
1.0352	68	44797	 44554	 44554	 0	 0.0000 182149
0.2830	76	44797	 44554	 44554	 0	 0.0000 46643
0.3573	72	44797	 44554	 44554	 0	 0.0000 64532
0.6583	69	44797	 44554	 44554	 0	 0.0000 119840
1.3163	73	44797	 44554	 44554	 0	 0.0000 235030
0.1695	76	44797	 44554	 44554	 0	 0.0000 31063
1.9081	72	44797	 44554	 44554	 0	 0.0000 343028
0.5655	70	44797	 44554	 44554	 0	 0.0000 104161
2.6813	71	44797	 44554	 44554	 0	 0.0000 482726
0.1935	71	44797	 44554	 44554	 0	 0.0000 35605
0.4006	71	44797	 44554	 44554	 0	 0.0000 72380
0.1933	77	44797	 44554	 44554	 0	 0.0000 35675
0.2883	77	44797	 44554	 44554	 0	 0.0000 52421
1.7821	68	44797	 44554	 44554	 0	 0.0000 321575
0.5039	73	44797	 44554	 44554	 0	 0.0000 91659
1.9219	68	44797	 44554	 44554	 0	 0.0000 342397
