61.4183	130	301021	 300572	 300438	 134	 0.0446 1000000
61.9482	146	301021	 300572	 300480	 92	 0.0306 1000000
61.5763	133	301021	 300572	 300438	 134	 0.0446 1000000
61.1573	141	301021	 300572	 300475	 97	 0.0323 1000000
61.2529	133	301021	 300572	 300463	 109	 0.0363 1000000
61.5499	146	301021	 300572	 300488	 84	 0.0279 1000000
61.4397	134	301021	 300572	 300473	 99	 0.0329 1000000
61.6892	129	301021	 300572	 300473	 99	 0.0329 1000000
61.2248	124	301021	 300572	 300438	 134	 0.0446 1000000
61.0473	138	301021	 300572	 300509	 63	 0.0210 1000000
61.1553	145	301021	 300572	 300467	 105	 0.0349 1000000
61.0751	129	301021	 300572	 300348	 224	 0.0745 1000000
61.3321	136	301021	 300572	 300467	 105	 0.0349 1000000
61.4775	139	301021	 300572	 300438	 134	 0.0446 1000000
61.1774	142	301021	 300572	 300444	 128	 0.0426 1000000
62.5726	143	301021	 300572	 300493	 79	 0.0263 1000000
61.4120	140	301021	 300572	 300460	 112	 0.0373 1000000
61.2189	132	301021	 300572	 300438	 134	 0.0446 1000000
61.0908	143	301021	 300572	 300473	 99	 0.0329 1000000
61.6085	141	301021	 300572	 300468	 104	 0.0346 1000000
61.1504	149	301021	 300572	 300467	 105	 0.0349 1000000
61.5893	141	301021	 300572	 300402	 170	 0.0566 1000000
61.1067	141	301021	 300572	 300473	 99	 0.0329 1000000
61.1321	142	301021	 300572	 300421	 151	 0.0502 1000000
61.8928	142	301021	 300572	 300462	 110	 0.0366 1000000
61.2154	147	301021	 300572	 300451	 121	 0.0403 1000000
61.2922	134	301021	 300572	 300476	 96	 0.0319 1000000
61.0915	136	301021	 300572	 300473	 99	 0.0329 1000000
61.4440	140	301021	 300572	 300423	 149	 0.0496 1000000
61.2164	140	301021	 300572	 300477	 95	 0.0316 1000000
