64.0004	142	218602	 218104	 217928	 176	 0.0807 1000000
64.4772	152	218602	 218104	 217949	 155	 0.0711 1000000
64.1248	135	218602	 218104	 217946	 158	 0.0724 1000000
63.9839	134	218602	 218104	 217978	 126	 0.0578 1000000
63.9846	139	218602	 218104	 217928	 176	 0.0807 1000000
63.8730	128	218602	 218104	 217995	 109	 0.0500 1000000
64.3719	149	218602	 218104	 217926	 178	 0.0816 1000000
64.1521	140	218602	 218104	 217937	 167	 0.0766 1000000
63.9885	148	218602	 218104	 217937	 167	 0.0766 1000000
64.3352	146	218602	 218104	 217994	 110	 0.0504 1000000
64.1813	136	218602	 218104	 217995	 109	 0.0500 1000000
64.1154	138	218602	 218104	 217994	 110	 0.0504 1000000
64.1982	143	218602	 218104	 217993	 111	 0.0509 1000000
63.9339	141	218602	 218104	 217994	 110	 0.0504 1000000
64.0514	133	218602	 218104	 217994	 110	 0.0504 1000000
64.2844	139	218602	 218104	 217990	 114	 0.0523 1000000
64.0089	141	218602	 218104	 217992	 112	 0.0514 1000000
64.2071	155	218602	 218104	 217993	 111	 0.0509 1000000
64.5075	131	218602	 218104	 217945	 159	 0.0729 1000000
64.5678	159	218602	 218104	 217993	 111	 0.0509 1000000
64.0814	144	218602	 218104	 217932	 172	 0.0789 1000000
64.0151	142	218602	 218104	 217938	 166	 0.0761 1000000
64.6958	140	218602	 218104	 217994	 110	 0.0504 1000000
64.1203	125	218602	 218104	 217994	 110	 0.0504 1000000
63.9177	145	218602	 218104	 217928	 176	 0.0807 1000000
64.2199	134	218602	 218104	 217995	 109	 0.0500 1000000
64.3180	134	218602	 218104	 217938	 166	 0.0761 1000000
64.1747	146	218602	 218104	 217937	 167	 0.0766 1000000
64.2221	142	218602	 218104	 217938	 166	 0.0761 1000000
64.2904	145	218602	 218104	 217959	 145	 0.0665 1000000
