1.3945	72	45959	 45624	 45624	 0	 0.0000 203024
0.9128	67	45959	 45624	 45624	 0	 0.0000 135246
2.7878	70	45959	 45624	 45624	 0	 0.0000 409629
2.2016	64	45959	 45624	 45624	 0	 0.0000 325816
0.2440	70	45959	 45624	 45624	 0	 0.0000 36200
3.5822	69	45959	 45624	 45624	 0	 0.0000 528232
1.7220	68	45959	 45624	 45624	 0	 0.0000 254512
0.5148	66	45959	 45624	 45624	 0	 0.0000 76417
2.0733	69	45959	 45624	 45624	 0	 0.0000 308470
1.9308	66	45959	 45624	 45624	 0	 0.0000 285546
1.8035	69	45959	 45624	 45624	 0	 0.0000 267733
4.0051	64	45959	 45624	 45624	 0	 0.0000 596930
3.6277	71	45959	 45624	 45624	 0	 0.0000 538103
4.8439	70	45959	 45624	 45624	 0	 0.0000 711007
6.9683	68	45959	 45624	 45624	 0	 0.0000 1038187
1.1822	67	45959	 45624	 45624	 0	 0.0000 174738
1.4349	62	45959	 45624	 45624	 0	 0.0000 213931
2.2142	64	45959	 45624	 45624	 0	 0.0000 329548
3.1594	65	45959	 45624	 45624	 0	 0.0000 468059
5.2008	70	45959	 45624	 45624	 0	 0.0000 765886
5.5323	68	45959	 45624	 45624	 0	 0.0000 824996
1.2737	74	45959	 45624	 45624	 0	 0.0000 190162
2.5791	64	45959	 45624	 45624	 0	 0.0000 383576
1.0020	67	45959	 45624	 45624	 0	 0.0000 144626
3.5844	71	45959	 45624	 45624	 0	 0.0000 530767
0.6628	73	45959	 45624	 45624	 0	 0.0000 97773
1.1969	71	45959	 45624	 45624	 0	 0.0000 177022
2.3305	64	45959	 45624	 45624	 0	 0.0000 343494
3.9548	71	45959	 45624	 45624	 0	 0.0000 585912
2.6220	66	45959	 45624	 45624	 0	 0.0000 388577
