64.0962	132	216401	 215978	 215764	 214	 0.0991 1000000
64.2253	135	216401	 215978	 215793	 185	 0.0857 1000000
64.2753	136	216401	 215978	 215771	 207	 0.0958 1000000
65.3163	143	216401	 215978	 215829	 149	 0.0690 1000000
64.0417	133	216401	 215978	 215760	 218	 0.1009 1000000
64.3382	118	216401	 215978	 215747	 231	 0.1070 1000000
64.4253	117	216401	 215978	 215762	 216	 0.1000 1000000
64.5853	142	216401	 215978	 215890	 88	 0.0407 1000000
64.1103	135	216401	 215978	 215752	 226	 0.1046 1000000
64.3908	131	216401	 215978	 215778	 200	 0.0926 1000000
64.5127	127	216401	 215978	 215754	 224	 0.1037 1000000
64.9934	125	216401	 215978	 215771	 207	 0.0958 1000000
63.9659	128	216401	 215978	 215787	 191	 0.0884 1000000
64.1204	132	216401	 215978	 215737	 241	 0.1116 1000000
63.9161	126	216401	 215978	 215792	 186	 0.0861 1000000
64.0916	118	216401	 215978	 215771	 207	 0.0958 1000000
64.2097	126	216401	 215978	 215862	 116	 0.0537 1000000
65.0769	131	216401	 215978	 215765	 213	 0.0986 1000000
64.5123	130	216401	 215978	 215788	 190	 0.0880 1000000
63.8979	122	216401	 215978	 215731	 247	 0.1144 1000000
64.4143	133	216401	 215978	 215795	 183	 0.0847 1000000
64.1052	139	216401	 215978	 215874	 104	 0.0482 1000000
64.1454	133	216401	 215978	 215771	 207	 0.0958 1000000
64.3878	117	216401	 215978	 215811	 167	 0.0773 1000000
65.0521	124	216401	 215978	 215860	 118	 0.0546 1000000
64.0623	129	216401	 215978	 215772	 206	 0.0954 1000000
64.4058	121	216401	 215978	 215808	 170	 0.0787 1000000
64.4050	140	216401	 215978	 215796	 182	 0.0843 1000000
64.8364	147	216401	 215978	 215806	 172	 0.0796 1000000
64.1157	124	216401	 215978	 215760	 218	 0.1009 1000000
