0.8829	80	23481	 23064	 23064	 0	 0.0000 123084
1.8330	72	23481	 23064	 23064	 0	 0.0000 254793
2.3389	72	23481	 23064	 23064	 0	 0.0000 326690
1.8094	75	23481	 23064	 23064	 0	 0.0000 253525
2.8116	74	23481	 23064	 23064	 0	 0.0000 394464
2.6645	72	23481	 23064	 23064	 0	 0.0000 372445
1.1087	75	23481	 23064	 23064	 0	 0.0000 151214
1.3036	73	23481	 23064	 23064	 0	 0.0000 179962
2.6126	73	23481	 23064	 23064	 0	 0.0000 366281
4.1303	71	23481	 23064	 23064	 0	 0.0000 580010
5.8218	67	23481	 23064	 23064	 0	 0.0000 808022
3.4546	75	23481	 23064	 23064	 0	 0.0000 486249
5.8707	70	23481	 23064	 23064	 0	 0.0000 814930
2.7939	76	23481	 23064	 23064	 0	 0.0000 391517
1.5133	76	23481	 23064	 23064	 0	 0.0000 206379
9.3530	72	23481	 23064	 23064	 0	 0.0000 1303324
0.9781	74	23481	 23064	 23064	 0	 0.0000 136682
5.6361	70	23481	 23064	 23064	 0	 0.0000 789065
3.0947	72	23481	 23064	 23064	 0	 0.0000 432495
1.4132	77	23481	 23064	 23064	 0	 0.0000 196323
3.0390	72	23481	 23064	 23064	 0	 0.0000 423542
3.4887	74	23481	 23064	 23064	 0	 0.0000 482623
2.3690	75	23481	 23064	 23064	 0	 0.0000 331685
10.7808	68	23481	 23064	 23064	 0	 0.0000 1507874
6.6090	76	23481	 23064	 23064	 0	 0.0000 924629
7.3184	74	23481	 23064	 23064	 0	 0.0000 1019598
4.2947	72	23481	 23064	 23064	 0	 0.0000 597297
9.3030	72	23481	 23064	 23064	 0	 0.0000 1297833
7.6851	70	23481	 23064	 23064	 0	 0.0000 1076302
13.2659	72	23481	 23064	 23064	 0	 0.0000 1846031
