1.7681	85	149434	 149334	 149334	 0	 0.0000 143640
62.9693	66	149434	 149334	 149334	 0	 0.0000 5079343
186.1479	66	149434	 149334	 149334	 0	 0.0000 15002809
468.1579	69	149434	 149334	 149334	 0	 0.0000 37534648
677.2273	67	149434	 149334	 149334	 0	 0.0000 54410673
580.2078	69	149434	 149334	 149334	 0	 0.0000 46591719
7.6965	79	149434	 149334	 149334	 0	 0.0000 617770
620.4947	66	149434	 149334	 149334	 0	 0.0000 49970771
764.7005	67	149434	 149334	 149334	 0	 0.0000 61420326
141.1313	69	149434	 149334	 149334	 0	 0.0000 11362657
459.4072	66	149434	 149334	 149334	 0	 0.0000 36781089
19.5493	80	149434	 149334	 149334	 0	 0.0000 1579430
55.2034	66	149434	 149334	 149334	 0	 0.0000 4462079
949.3131	67	149434	 149334	 149334	 0	 0.0000 76063312
28.2119	73	149434	 149334	 149334	 0	 0.0000 2270033
502.6487	67	149434	 149334	 149334	 0	 0.0000 40387913
292.7679	69	149434	 149334	 149334	 0	 0.0000 23604844
726.8534	68	149434	 149334	 149334	 0	 0.0000 58365846
647.7121	65	149434	 149334	 149334	 0	 0.0000 52104871
15.7242	71	149434	 149334	 149334	 0	 0.0000 1272245
342.4204	66	149434	 149334	 149334	 0	 0.0000 27620054
1011.1614	67	149434	 149334	 149334	 0	 0.0000 81138462
826.6447	67	149434	 149334	 149334	 0	 0.0000 66559139
521.1330	65	149434	 149334	 149334	 0	 0.0000 41791391
354.2868	66	149434	 149334	 149334	 0	 0.0000 28587547
200.0341	71	149434	 149334	 149334	 0	 0.0000 16128577
169.6784	68	149434	 149334	 149334	 0	 0.0000 13689876
832.1831	65	149434	 149334	 149334	 0	 0.0000 66939411
855.5068	69	149434	 149334	 149334	 0	 0.0000 68874644
1111.8347	73	149434	 149334	 149334	 0	 0.0000 89442308
