0.5972	74	44797	 44554	 44554	 0	 0.0000 110559
1.1186	67	44797	 44554	 44554	 0	 0.0000 206019
0.6150	71	44797	 44554	 44554	 0	 0.0000 113320
0.5266	67	44797	 44554	 44554	 0	 0.0000 97390
2.0727	70	44797	 44554	 44554	 0	 0.0000 384439
0.2779	73	44797	 44554	 44554	 0	 0.0000 51094
0.5890	72	44797	 44554	 44554	 0	 0.0000 108606
0.2055	71	44797	 44554	 44554	 0	 0.0000 36967
1.4313	71	44797	 44554	 44554	 0	 0.0000 265030
0.4676	70	44797	 44554	 44554	 0	 0.0000 86774
0.8524	71	44797	 44554	 44554	 0	 0.0000 157777
0.2974	73	44797	 44554	 44554	 0	 0.0000 54913
0.4243	71	44797	 44554	 44554	 0	 0.0000 78677
0.5212	67	44797	 44554	 44554	 0	 0.0000 96275
0.1883	74	44797	 44554	 44554	 0	 0.0000 34565
1.6288	70	44797	 44554	 44554	 0	 0.0000 302516
0.3200	74	44797	 44554	 44554	 0	 0.0000 53473
0.3702	72	44797	 44554	 44554	 0	 0.0000 67859
0.7740	70	44797	 44554	 44554	 0	 0.0000 132634
0.3252	70	44797	 44554	 44554	 0	 0.0000 59745
0.5468	75	44797	 44554	 44554	 0	 0.0000 100856
0.6550	70	44797	 44554	 44554	 0	 0.0000 121059
0.7065	68	44797	 44554	 44554	 0	 0.0000 130322
1.4636	71	44797	 44554	 44554	 0	 0.0000 270829
0.6373	71	44797	 44554	 44554	 0	 0.0000 118157
0.7851	68	44797	 44554	 44554	 0	 0.0000 143952
2.2386	70	44797	 44554	 44554	 0	 0.0000 408728
0.5398	76	44797	 44554	 44554	 0	 0.0000 98536
1.0792	68	44797	 44554	 44554	 0	 0.0000 196853
3.1036	68	44797	 44554	 44554	 0	 0.0000 571106
