4.3662	77	41603	 41058	 41058	 0	 0.0000 388817
0.3029	66	41603	 41058	 41058	 0	 0.0000 26898
0.3524	76	41603	 41058	 41058	 0	 0.0000 31375
0.0869	74	41603	 41058	 41058	 0	 0.0000 7679
2.1715	76	41603	 41058	 41058	 0	 0.0000 193813
3.5823	76	41603	 41058	 41058	 0	 0.0000 318331
1.7072	74	41603	 41058	 41058	 0	 0.0000 152751
11.2376	77	41603	 41058	 41022	 36	 0.0877 1000000
5.1139	70	41603	 41058	 41058	 0	 0.0000 448334
11.2734	73	41603	 41058	 41022	 36	 0.0877 1000000
1.8598	66	41603	 41058	 41058	 0	 0.0000 165867
5.8155	73	41603	 41058	 41058	 0	 0.0000 518585
9.4627	71	41603	 41058	 41058	 0	 0.0000 842582
4.4801	70	41603	 41058	 41058	 0	 0.0000 398441
9.7167	69	41603	 41058	 41058	 0	 0.0000 867803
11.2913	74	41603	 41058	 41022	 36	 0.0877 1000000
11.3744	75	41603	 41058	 41022	 36	 0.0877 1000000
11.2183	71	41603	 41058	 41022	 36	 0.0877 1000000
9.6131	71	41603	 41058	 41058	 0	 0.0000 856161
2.2247	78	41603	 41058	 41058	 0	 0.0000 199201
4.2204	74	41603	 41058	 41058	 0	 0.0000 372834
4.7333	71	41603	 41058	 41058	 0	 0.0000 421220
1.3301	76	41603	 41058	 41058	 0	 0.0000 119482
11.2653	69	41603	 41058	 41022	 36	 0.0877 1000000
5.0265	65	41603	 41058	 41058	 0	 0.0000 444762
11.2246	78	41603	 41058	 41022	 36	 0.0877 1000000
11.4153	70	41603	 41058	 41022	 36	 0.0877 1000000
11.2985	68	41603	 41058	 41022	 36	 0.0877 1000000
7.0662	69	41603	 41058	 41058	 0	 0.0000 628926
11.2897	76	41603	 41058	 41022	 36	 0.0877 1000000
