44.7784	79	156084	 155944	 155944	 0	 0.0000 3638583
41.1259	85	156084	 155944	 155944	 0	 0.0000 3276590
77.8061	85	156084	 155944	 155944	 0	 0.0000 6316319
34.1015	90	156084	 155944	 155944	 0	 0.0000 2746471
27.0803	87	156084	 155944	 155944	 0	 0.0000 2196122
56.6523	82	156084	 155944	 155944	 0	 0.0000 4602162
10.7747	87	156084	 155944	 155944	 0	 0.0000 877989
89.6792	84	156084	 155944	 155944	 0	 0.0000 7288233
37.1345	83	156084	 155944	 155944	 0	 0.0000 3024552
12.3446	90	156084	 155944	 155944	 0	 0.0000 1006952
29.3620	85	156084	 155944	 155944	 0	 0.0000 2351688
17.9569	90	156084	 155944	 155944	 0	 0.0000 1466989
17.2202	85	156084	 155944	 155944	 0	 0.0000 1406611
27.0263	93	156084	 155944	 155944	 0	 0.0000 2187290
25.0076	81	156084	 155944	 155944	 0	 0.0000 2031293
36.8971	79	156084	 155944	 155944	 0	 0.0000 2992611
78.8360	80	156084	 155944	 155944	 0	 0.0000 6421313
38.0830	81	156084	 155944	 155944	 0	 0.0000 3093341
124.9634	75	156084	 155944	 155944	 0	 0.0000 10084126
60.3426	81	156084	 155944	 155944	 0	 0.0000 4905991
31.5099	84	156084	 155944	 155944	 0	 0.0000 2562509
27.8161	83	156084	 155944	 155944	 0	 0.0000 2253908
161.9846	77	156084	 155944	 155944	 0	 0.0000 13100990
106.4637	80	156084	 155944	 155944	 0	 0.0000 8642824
24.3029	82	156084	 155944	 155944	 0	 0.0000 1969636
62.0100	81	156084	 155944	 155944	 0	 0.0000 4956781
70.7085	89	156084	 155944	 155944	 0	 0.0000 5723463
56.6160	85	156084	 155944	 155944	 0	 0.0000 4571344
51.0210	84	156084	 155944	 155944	 0	 0.0000 4134576
152.2094	81	156084	 155944	 155944	 0	 0.0000 12267936
