67.2426	150	117079	 116525	 116279	 246	 0.2111 1000000
67.4783	168	117079	 116525	 116295	 230	 0.1974 1000000
67.4964	154	117079	 116525	 116381	 144	 0.1236 1000000
67.4993	144	117079	 116525	 116274	 251	 0.2154 1000000
67.6423	156	117079	 116525	 116320	 205	 0.1759 1000000
67.7232	153	117079	 116525	 116268	 257	 0.2206 1000000
67.5842	154	117079	 116525	 116367	 158	 0.1356 1000000
67.3970	149	117079	 116525	 116357	 168	 0.1442 1000000
68.3110	165	117079	 116525	 116311	 214	 0.1837 1000000
67.5373	145	117079	 116525	 116337	 188	 0.1613 1000000
67.3576	137	117079	 116525	 116319	 206	 0.1768 1000000
68.3506	151	117079	 116525	 116329	 196	 0.1682 1000000
67.4644	149	117079	 116525	 116370	 155	 0.1330 1000000
67.7931	163	117079	 116525	 116344	 181	 0.1553 1000000
68.3750	137	117079	 116525	 116222	 303	 0.2600 1000000
67.5875	160	117079	 116525	 116367	 158	 0.1356 1000000
67.8402	147	117079	 116525	 116367	 158	 0.1356 1000000
67.4175	148	117079	 116525	 116300	 225	 0.1931 1000000
67.2869	151	117079	 116525	 116344	 181	 0.1553 1000000
68.1051	158	117079	 116525	 116404	 121	 0.1038 1000000
68.0229	140	117079	 116525	 116303	 222	 0.1905 1000000
67.6059	146	117079	 116525	 116289	 236	 0.2025 1000000
67.7176	157	117079	 116525	 116418	 107	 0.0918 1000000
67.6509	151	117079	 116525	 116394	 131	 0.1124 1000000
68.5986	143	117079	 116525	 116251	 274	 0.2351 1000000
67.5784	154	117079	 116525	 116367	 158	 0.1356 1000000
67.5899	157	117079	 116525	 116375	 150	 0.1287 1000000
67.5695	155	117079	 116525	 116352	 173	 0.1485 1000000
67.3155	159	117079	 116525	 116419	 106	 0.0910 1000000
67.2545	150	117079	 116525	 116300	 225	 0.1931 1000000
