3005.8619	118	296637	 296478	 296456	 22	 0.0074 100000000
2998.6185	117	296637	 296478	 296456	 22	 0.0074 100000000
3001.0333	121	296637	 296478	 296458	 20	 0.0067 100000000
3001.1079	121	296637	 296478	 296465	 13	 0.0044 100000000
3008.3494	113	296637	 296478	 296459	 19	 0.0064 100000000
3001.9117	116	296637	 296478	 296453	 25	 0.0084 100000000
3039.5724	113	296637	 296478	 296456	 22	 0.0074 100000000
3006.3407	119	296637	 296478	 296456	 22	 0.0074 100000000
3017.8424	119	296637	 296478	 296456	 22	 0.0074 100000000
3017.6820	117	296637	 296478	 296458	 20	 0.0067 100000000
3006.4549	122	296637	 296478	 296441	 37	 0.0125 100000000
3006.7893	126	296637	 296478	 296450	 28	 0.0094 100000000
3010.9565	112	296637	 296478	 296456	 22	 0.0074 100000000
3006.3244	115	296637	 296478	 296446	 32	 0.0108 100000000
3008.2488	129	296637	 296478	 296456	 22	 0.0074 100000000
3007.8616	116	296637	 296478	 296456	 22	 0.0074 100000000
3010.9100	120	296637	 296478	 296456	 22	 0.0074 100000000
3010.8325	111	296637	 296478	 296442	 36	 0.0121 100000000
3002.5906	128	296637	 296478	 296450	 28	 0.0094 100000000
3009.3217	119	296637	 296478	 296456	 22	 0.0074 100000000
3001.3294	109	296637	 296478	 296458	 20	 0.0067 100000000
3001.9859	115	296637	 296478	 296465	 13	 0.0044 100000000
1477.0465	118	296637	 296478	 296478	 0	 0.0000 49284109
3002.7239	115	296637	 296478	 296459	 19	 0.0064 100000000
2997.7025	111	296637	 296478	 296456	 22	 0.0074 100000000
3004.3294	123	296637	 296478	 296456	 22	 0.0074 100000000
2998.9980	108	296637	 296478	 296458	 20	 0.0067 100000000
2997.8050	118	296637	 296478	 296456	 22	 0.0074 100000000
3009.1025	117	296637	 296478	 296456	 22	 0.0074 100000000
3001.2768	127	296637	 296478	 296458	 20	 0.0067 100000000
