3382.4273	139	116698	 116530	 116488	 42	 0.0360 100000000
3393.5653	139	116698	 116530	 116450	 80	 0.0687 100000000
3407.2951	148	116698	 116530	 116477	 53	 0.0455 100000000
3400.5434	139	116698	 116530	 116477	 53	 0.0455 100000000
3396.3506	139	116698	 116530	 116446	 84	 0.0721 100000000
3391.2329	140	116698	 116530	 116454	 76	 0.0652 100000000
3399.4829	137	116698	 116530	 116484	 46	 0.0395 100000000
3396.7420	135	116698	 116530	 116509	 21	 0.0180 100000000
3400.5203	139	116698	 116530	 116460	 70	 0.0601 100000000
3403.0377	134	116698	 116530	 116500	 30	 0.0257 100000000
3394.3020	142	116698	 116530	 116471	 59	 0.0506 100000000
3395.3092	142	116698	 116530	 116500	 30	 0.0257 100000000
3386.2536	139	116698	 116530	 116481	 49	 0.0420 100000000
3386.1602	137	116698	 116530	 116461	 69	 0.0592 100000000
3394.6467	143	116698	 116530	 116480	 50	 0.0429 100000000
3391.5474	131	116698	 116530	 116478	 52	 0.0446 100000000
3389.5038	134	116698	 116530	 116477	 53	 0.0455 100000000
3398.0249	135	116698	 116530	 116477	 53	 0.0455 100000000
3396.8446	137	116698	 116530	 116509	 21	 0.0180 100000000
3397.4402	139	116698	 116530	 116477	 53	 0.0455 100000000
3397.6591	131	116698	 116530	 116462	 68	 0.0584 100000000
3401.2819	132	116698	 116530	 116460	 70	 0.0601 100000000
3406.1365	136	116698	 116530	 116514	 16	 0.0137 100000000
3394.5650	139	116698	 116530	 116477	 53	 0.0455 100000000
3402.6500	139	116698	 116530	 116453	 77	 0.0661 100000000
3395.0139	136	116698	 116530	 116445	 85	 0.0729 100000000
3410.2476	141	116698	 116530	 116482	 48	 0.0412 100000000
3396.0182	136	116698	 116530	 116502	 28	 0.0240 100000000
3399.8507	147	116698	 116530	 116502	 28	 0.0240 100000000
3397.8559	138	116698	 116530	 116509	 21	 0.0180 100000000
