0.7803	76	42183	 41884	 41884	 0	 0.0000 116974
1.0536	73	42183	 41884	 41884	 0	 0.0000 157783
1.2112	71	42183	 41884	 41884	 0	 0.0000 183018
1.1161	72	42183	 41884	 41884	 0	 0.0000 167664
5.9198	70	42183	 41884	 41884	 0	 0.0000 885667
2.0418	69	42183	 41884	 41884	 0	 0.0000 306913
2.7569	69	42183	 41884	 41884	 0	 0.0000 414311
0.3082	72	42183	 41884	 41884	 0	 0.0000 46525
6.7574	70	42183	 41884	 41884	 0	 0.0000 1013172
1.6220	70	42183	 41884	 41884	 0	 0.0000 242995
0.3362	72	42183	 41884	 41884	 0	 0.0000 50178
1.9389	73	42183	 41884	 41884	 0	 0.0000 291498
3.1969	69	42183	 41884	 41884	 0	 0.0000 475942
1.2906	68	42183	 41884	 41884	 0	 0.0000 193752
2.8389	69	42183	 41884	 41884	 0	 0.0000 423604
4.1279	68	42183	 41884	 41884	 0	 0.0000 614810
5.9635	66	42183	 41884	 41884	 0	 0.0000 888773
7.8842	70	42183	 41884	 41884	 0	 0.0000 1175193
2.9411	69	42183	 41884	 41884	 0	 0.0000 437801
2.6941	69	42183	 41884	 41884	 0	 0.0000 404137
3.2902	71	42183	 41884	 41884	 0	 0.0000 493196
2.1679	71	42183	 41884	 41884	 0	 0.0000 323633
4.7153	71	42183	 41884	 41884	 0	 0.0000 702189
3.7255	71	42183	 41884	 41884	 0	 0.0000 558447
0.7587	73	42183	 41884	 41884	 0	 0.0000 114405
2.8163	73	42183	 41884	 41884	 0	 0.0000 421774
3.4878	69	42183	 41884	 41884	 0	 0.0000 515839
1.6765	70	42183	 41884	 41884	 0	 0.0000 245842
4.7395	72	42183	 41884	 41884	 0	 0.0000 704822
6.2943	67	42183	 41884	 41884	 0	 0.0000 931148
