4.5893	102	58363	 58092	 58092	 0	 0.0000 269227
25.0724	101	58363	 58092	 58092	 0	 0.0000 1454491
6.4475	99	58363	 58092	 58092	 0	 0.0000 375830
0.7919	98	58363	 58092	 58092	 0	 0.0000 46528
4.2142	101	58363	 58092	 58092	 0	 0.0000 244085
6.8440	104	58363	 58092	 58092	 0	 0.0000 402286
16.0576	104	58363	 58092	 58092	 0	 0.0000 940955
39.5362	101	58363	 58092	 58092	 0	 0.0000 2311278
2.0096	102	58363	 58092	 58092	 0	 0.0000 118272
33.0076	101	58363	 58092	 58092	 0	 0.0000 1933822
8.1945	105	58363	 58092	 58092	 0	 0.0000 474069
2.7613	97	58363	 58092	 58092	 0	 0.0000 162474
20.3639	99	58363	 58092	 58092	 0	 0.0000 1196969
4.2900	94	58363	 58092	 58092	 0	 0.0000 251029
21.8726	104	58363	 58092	 58092	 0	 0.0000 1281727
1.6810	111	58363	 58092	 58092	 0	 0.0000 98472
6.8764	99	58363	 58092	 58092	 0	 0.0000 401796
76.8189	100	58363	 58092	 58092	 0	 0.0000 4443700
49.5413	102	58363	 58092	 58092	 0	 0.0000 2885517
9.5087	100	58363	 58092	 58092	 0	 0.0000 550300
23.1216	104	58363	 58092	 58092	 0	 0.0000 1354865
8.1892	98	58363	 58092	 58092	 0	 0.0000 478011
1.7069	106	58363	 58092	 58092	 0	 0.0000 99776
1.1885	110	58363	 58092	 58092	 0	 0.0000 69382
1.6649	103	58363	 58092	 58092	 0	 0.0000 97399
15.3724	105	58363	 58092	 58092	 0	 0.0000 876881
3.9888	103	58363	 58092	 58092	 0	 0.0000 232464
14.6725	103	58363	 58092	 58092	 0	 0.0000 853699
90.5570	101	58363	 58092	 58092	 0	 0.0000 5257020
876.8668	98	58363	 58092	 58092	 0	 0.0000 51139626
