11.9061	101	299879	 299796	 299796	 0	 0.0000 487943
24.3051	100	299879	 299796	 299788	 8	 0.0027 1000000
24.4011	90	299879	 299796	 299788	 8	 0.0027 1000000
22.2928	109	299879	 299796	 299796	 0	 0.0000 902708
24.4877	99	299879	 299796	 299782	 14	 0.0047 1000000
24.3086	99	299879	 299796	 299788	 8	 0.0027 1000000
24.3529	99	299879	 299796	 299788	 8	 0.0027 1000000
18.4412	103	299879	 299796	 299796	 0	 0.0000 757643
24.4966	101	299879	 299796	 299788	 8	 0.0027 1000000
24.4757	103	299879	 299796	 299779	 17	 0.0057 1000000
24.3166	98	299879	 299796	 299788	 8	 0.0027 1000000
24.3380	90	299879	 299796	 299767	 29	 0.0097 1000000
24.3777	88	299879	 299796	 299788	 8	 0.0027 1000000
24.4968	97	299879	 299796	 299775	 21	 0.0070 1000000
24.3856	100	299879	 299796	 299782	 14	 0.0047 1000000
24.4431	102	299879	 299796	 299788	 8	 0.0027 1000000
24.4013	103	299879	 299796	 299772	 24	 0.0080 1000000
24.5247	100	299879	 299796	 299788	 8	 0.0027 1000000
24.3464	104	299879	 299796	 299777	 19	 0.0063 1000000
24.3544	109	299879	 299796	 299788	 8	 0.0027 1000000
24.3714	99	299879	 299796	 299764	 32	 0.0107 1000000
24.3844	99	299879	 299796	 299761	 35	 0.0117 1000000
24.4461	102	299879	 299796	 299772	 24	 0.0080 1000000
24.6221	101	299879	 299796	 299782	 14	 0.0047 1000000
24.3843	102	299879	 299796	 299779	 17	 0.0057 1000000
24.3205	102	299879	 299796	 299788	 8	 0.0027 1000000
24.3953	99	299879	 299796	 299764	 32	 0.0107 1000000
24.3553	105	299879	 299796	 299788	 8	 0.0027 1000000
24.5304	102	299879	 299796	 299781	 15	 0.0050 1000000
24.4810	100	299879	 299796	 299761	 35	 0.0117 1000000
