15.3595	84	149373	 149160	 149130	 30	 0.0201 1000000
15.1798	90	149373	 149160	 149130	 30	 0.0201 1000000
15.0827	92	149373	 149160	 149130	 30	 0.0201 1000000
15.1185	85	149373	 149160	 149130	 30	 0.0201 1000000
15.0744	85	149373	 149160	 149155	 5	 0.0034 1000000
15.1232	95	149373	 149160	 149130	 30	 0.0201 1000000
15.2345	88	149373	 149160	 149125	 35	 0.0235 1000000
15.1165	88	149373	 149160	 149155	 5	 0.0034 1000000
15.1561	90	149373	 149160	 149116	 44	 0.0295 1000000
15.1373	86	149373	 149160	 149113	 47	 0.0315 1000000
2.0923	89	149373	 149160	 149160	 0	 0.0000 136293
15.1411	89	149373	 149160	 149130	 30	 0.0201 1000000
15.2781	82	149373	 149160	 149130	 30	 0.0201 1000000
15.1169	89	149373	 149160	 149130	 30	 0.0201 1000000
15.3082	93	149373	 149160	 149130	 30	 0.0201 1000000
15.0774	87	149373	 149160	 149130	 30	 0.0201 1000000
15.0781	94	149373	 149160	 149155	 5	 0.0034 1000000
15.1593	91	149373	 149160	 149130	 30	 0.0201 1000000
15.1248	93	149373	 149160	 149133	 27	 0.0181 1000000
15.1459	81	149373	 149160	 149130	 30	 0.0201 1000000
15.2043	84	149373	 149160	 149155	 5	 0.0034 1000000
15.0787	91	149373	 149160	 149130	 30	 0.0201 1000000
15.2279	84	149373	 149160	 149130	 30	 0.0201 1000000
15.2872	90	149373	 149160	 149130	 30	 0.0201 1000000
15.1352	89	149373	 149160	 149130	 30	 0.0201 1000000
10.8079	86	149373	 149160	 149160	 0	 0.0000 714113
15.1163	86	149373	 149160	 149130	 30	 0.0201 1000000
15.1257	95	149373	 149160	 149130	 30	 0.0201 1000000
15.0830	88	149373	 149160	 149155	 5	 0.0034 1000000
15.2679	97	149373	 149160	 149130	 30	 0.0201 1000000
