68.3745	147	117669	 117116	 116914	 202	 0.1725 1000000
67.2577	153	117669	 117116	 116910	 206	 0.1759 1000000
67.5279	156	117669	 117116	 116885	 231	 0.1972 1000000
67.6747	141	117669	 117116	 116988	 128	 0.1093 1000000
67.9725	143	117669	 117116	 116927	 189	 0.1614 1000000
67.1667	150	117669	 117116	 117011	 105	 0.0897 1000000
67.2905	137	117669	 117116	 116923	 193	 0.1648 1000000
67.6972	153	117669	 117116	 116879	 237	 0.2024 1000000
67.6376	131	117669	 117116	 116802	 314	 0.2681 1000000
68.9593	151	117669	 117116	 116906	 210	 0.1793 1000000
67.5425	141	117669	 117116	 116973	 143	 0.1221 1000000
67.5770	158	117669	 117116	 116921	 195	 0.1665 1000000
67.4036	161	117669	 117116	 116886	 230	 0.1964 1000000
67.2954	137	117669	 117116	 117104	 12	 0.0102 1000000
67.3428	164	117669	 117116	 116914	 202	 0.1725 1000000
68.0345	168	117669	 117116	 116917	 199	 0.1699 1000000
67.6284	149	117669	 117116	 116914	 202	 0.1725 1000000
68.5706	148	117669	 117116	 116948	 168	 0.1434 1000000
67.6847	155	117669	 117116	 116929	 187	 0.1597 1000000
68.0645	150	117669	 117116	 116914	 202	 0.1725 1000000
67.2790	148	117669	 117116	 117023	 93	 0.0794 1000000
67.2513	150	117669	 117116	 116913	 203	 0.1733 1000000
68.0343	139	117669	 117116	 116882	 234	 0.1998 1000000
67.5769	148	117669	 117116	 116898	 218	 0.1861 1000000
68.2850	147	117669	 117116	 116914	 202	 0.1725 1000000
67.9968	157	117669	 117116	 116893	 223	 0.1904 1000000
67.7108	149	117669	 117116	 116988	 128	 0.1093 1000000
67.2400	156	117669	 117116	 116914	 202	 0.1725 1000000
68.3102	165	117669	 117116	 116867	 249	 0.2126 1000000
67.8408	154	117669	 117116	 116886	 230	 0.1964 1000000
