16.2267	72	43928	 43574	 43574	 0	 0.0000 2410545
45.6140	69	43928	 43574	 43574	 0	 0.0000 6767833
44.7645	74	43928	 43574	 43574	 0	 0.0000 6643711
58.8581	69	43928	 43574	 43574	 0	 0.0000 8723951
32.6294	71	43928	 43574	 43574	 0	 0.0000 4771993
64.9890	73	43928	 43574	 43574	 0	 0.0000 9623513
89.4425	73	43928	 43574	 43574	 0	 0.0000 13165951
69.2598	73	43928	 43574	 43574	 0	 0.0000 10281393
128.0310	72	43928	 43574	 43574	 0	 0.0000 18929049
56.9013	72	43928	 43574	 43574	 0	 0.0000 8373929
67.5732	72	43928	 43574	 43574	 0	 0.0000 10029527
119.8107	74	43928	 43574	 43574	 0	 0.0000 17679351
47.7231	74	43928	 43574	 43574	 0	 0.0000 7074325
72.1966	70	43928	 43574	 43574	 0	 0.0000 10699591
52.6023	69	43928	 43574	 43574	 0	 0.0000 7780469
60.0261	71	43928	 43574	 43574	 0	 0.0000 8915087
46.5944	73	43928	 43574	 43574	 0	 0.0000 6923461
68.1660	67	43928	 43574	 43574	 0	 0.0000 10095318
101.1004	76	43928	 43574	 43574	 0	 0.0000 14794812
212.1778	73	43928	 43574	 43574	 0	 0.0000 31406611
37.6050	72	43928	 43574	 43574	 0	 0.0000 5578422
22.8029	72	43928	 43574	 43574	 0	 0.0000 3328309
124.2666	70	43928	 43574	 43574	 0	 0.0000 18452423
23.8142	70	43928	 43574	 43574	 0	 0.0000 3538939
67.3673	73	43928	 43574	 43574	 0	 0.0000 9918487
56.4384	73	43928	 43574	 43574	 0	 0.0000 8341919
47.7729	72	43928	 43574	 43574	 0	 0.0000 7035623
236.3928	72	43928	 43574	 43574	 0	 0.0000 34961512
126.0736	71	43928	 43574	 43574	 0	 0.0000 18568499
239.3171	72	43928	 43574	 43574	 0	 0.0000 35372981
