3147.7570	131	217988	 217847	 217793	 54	 0.0248 100000000
3152.7915	137	217988	 217847	 217793	 54	 0.0248 100000000
3152.3008	133	217988	 217847	 217793	 54	 0.0248 100000000
3137.6265	139	217988	 217847	 217793	 54	 0.0248 100000000
3147.7790	137	217988	 217847	 217793	 54	 0.0248 100000000
3161.2288	132	217988	 217847	 217792	 55	 0.0252 100000000
3153.9614	134	217988	 217847	 217793	 54	 0.0248 100000000
3154.5793	132	217988	 217847	 217793	 54	 0.0248 100000000
3143.0672	132	217988	 217847	 217793	 54	 0.0248 100000000
3152.1942	132	217988	 217847	 217797	 50	 0.0230 100000000
3146.4972	134	217988	 217847	 217793	 54	 0.0248 100000000
3154.7288	129	217988	 217847	 217797	 50	 0.0230 100000000
3153.1674	140	217988	 217847	 217792	 55	 0.0252 100000000
3160.8921	140	217988	 217847	 217793	 54	 0.0248 100000000
3165.0586	140	217988	 217847	 217772	 75	 0.0344 100000000
3156.8985	136	217988	 217847	 217761	 86	 0.0395 100000000
3156.7427	130	217988	 217847	 217793	 54	 0.0248 100000000
3160.6942	130	217988	 217847	 217793	 54	 0.0248 100000000
3154.1524	133	217988	 217847	 217770	 77	 0.0353 100000000
3157.5478	137	217988	 217847	 217760	 87	 0.0399 100000000
3155.8390	141	217988	 217847	 217793	 54	 0.0248 100000000
3155.1812	141	217988	 217847	 217793	 54	 0.0248 100000000
3146.6566	132	217988	 217847	 217766	 81	 0.0372 100000000
3158.8480	129	217988	 217847	 217793	 54	 0.0248 100000000
3150.0156	135	217988	 217847	 217797	 50	 0.0230 100000000
3159.3848	143	217988	 217847	 217793	 54	 0.0248 100000000
3153.1737	133	217988	 217847	 217766	 81	 0.0372 100000000
3150.3529	143	217988	 217847	 217764	 83	 0.0381 100000000
3160.2124	140	217988	 217847	 217772	 75	 0.0344 100000000
3158.5997	132	217988	 217847	 217797	 50	 0.0230 100000000
