3149.8057	130	219255	 219077	 219041	 36	 0.0164 100000000
3148.7327	133	219255	 219077	 219035	 42	 0.0192 100000000
3152.7740	131	219255	 219077	 219041	 36	 0.0164 100000000
3156.3851	135	219255	 219077	 219037	 40	 0.0183 100000000
3150.3837	130	219255	 219077	 219035	 42	 0.0192 100000000
3150.2725	133	219255	 219077	 219066	 11	 0.0050 100000000
3152.6661	127	219255	 219077	 219041	 36	 0.0164 100000000
3149.7414	135	219255	 219077	 219041	 36	 0.0164 100000000
3158.5136	130	219255	 219077	 219063	 14	 0.0064 100000000
3152.7068	141	219255	 219077	 219041	 36	 0.0164 100000000
3144.6531	132	219255	 219077	 219053	 24	 0.0110 100000000
3161.1601	130	219255	 219077	 219041	 36	 0.0164 100000000
3157.7431	128	219255	 219077	 219041	 36	 0.0164 100000000
3150.4526	132	219255	 219077	 219048	 29	 0.0132 100000000
3143.8567	139	219255	 219077	 219066	 11	 0.0050 100000000
3166.0633	132	219255	 219077	 219026	 51	 0.0233 100000000
3150.7827	127	219255	 219077	 219035	 42	 0.0192 100000000
3155.9728	124	219255	 219077	 219041	 36	 0.0164 100000000
3151.4386	138	219255	 219077	 219041	 36	 0.0164 100000000
3148.3263	130	219255	 219077	 219066	 11	 0.0050 100000000
839.1614	129	219255	 219077	 219077	 0	 0.0000 26653209
3149.7039	124	219255	 219077	 219041	 36	 0.0164 100000000
3165.9000	132	219255	 219077	 219063	 14	 0.0064 100000000
3146.9020	130	219255	 219077	 219035	 42	 0.0192 100000000
3153.9503	137	219255	 219077	 219053	 24	 0.0110 100000000
3144.8938	133	219255	 219077	 219041	 36	 0.0164 100000000
3141.2117	125	219255	 219077	 219041	 36	 0.0164 100000000
3145.7975	140	219255	 219077	 219053	 24	 0.0110 100000000
3145.9982	135	219255	 219077	 219035	 42	 0.0192 100000000
3147.5643	138	219255	 219077	 219041	 36	 0.0164 100000000
